106.360877,104.546004,103.938618,102.176796,107.03602,107.861723,109.47745,110.763863,108.364633,109.959732,110.422392,106.764573,111.373195,113.674283,113.189899,116.426345,113.746127,113.485825,113.310146,112.335503,114.486177,112.57087,112.732892,110.410103,112.726759
97.312188,98.016104,95.594675,97.010454,95.199787,94.710664,96.674082,98.361268,98.111195,95.735004,94.333587,93.499696,94.766478,95.218238,95.529724,96.886196,97.448608,96.995957,99.732231,101.438424,104.547568,102.423924,106.463174,106.08139,107.114706
99.662167,102.450397,101.492023,100.80826,100.64231,101.379026,97.990563,91.667024,89.679942,91.410936,88.941603,91.083273,92.724685,95.651196,96.006042,96.016785,98.952759,102.027104,99.787477,103.381101,104.939686,105.775487,104.595602,103.282607,104.748291
102.015914,101.82767,100.96104,104.736166,106.495806,108.714117,111.675311,111.260501,109.797683,105.221822,107.396135,105.40317,103.416546,104.974582,105.450796,105.859528,103.249908,102.792297,97.726829,96.731913,96.08414,94.700153,93.855641,96.174738,97.664927
100.525944,99.865079,99.178651,98.184111,94.922467,93.36646,94.093102,96.845847,96.407617,97.742154,99.74384,102.146419,104.096296,107.37426,105.784515,109.532511,111.007093,114.274851,109.861718,114.880948,116.887136,119.397325,120.281953,121.106491,122.733293
101.651922,101.177116,100.78078,99.77249,99.724069,99.55122,98.580298,98.432257,97.295797,95.81357,95.914508,97.412838,99.805766,99.220194,98.866588,99.323508,102.478703,103.042206,104.283211,104.173878,105.205547,107.624133,104.352779,109.30173,107.992343
95.48464,91.554352,91.473602,88.474311,89.821549,89.039568,88.304337,87.763717,88.814952,88.162772,86.235245,89.981187,91.272606,91.524072,90.061301,91.026501,90.863303,90.149357,89.597664,92.173634,87.980096,86.174518,90.702654,89.895553,91.801079
98.019895,99.901891,101.71006,104.566322,106.409078,103.871634,104.037708,102.071127,101.666613,101.452933,104.656948,104.586456,108.756155,110.421528,112.789002,111.883389,115.353681,119.328975,115.851685,116.812905,116.824934,117.022753,119.116752,120.900954,120.305154
104.998462,105.416124,104.313254,105.857064,102.908569,102.345591,102.768767,101.938868,101.871305,105.804262,105.725758,105.103977,106.035135,106.1329,105.507409,110.483428,109.55216,114.113753,116.967759,112.858642,110.560404,109.676811,103.461897,105.206039,107.333485
99.959643,97.293829,97.106713,98.643635,98.088641,100.197284,102.744076,100.211952,98.238406,100.596642,99.277238,101.3431,100.009033,99.305489,96.418398,95.872259,97.982451,94.263462,96.61302,97.520362,97.844519,97.359535,101.819789,101.846324,102.193638
99.396327,99.868706,101.40345,104.960201,102.816222,103.421045,102.302797,103.68146,109.283431,114.972332,109.966428,106.606578,107.609656,106.842752,104.923423,105.50818,107.156594,105.318354,109.169171,115.610247,118.228125,120.886108,122.436177,120.92874,123.922717
95.46992,96.520385,95.108036,94.799583,94.678525,96.007428,91.56622,94.468368,91.993867,91.326816,89.131965,89.550836,91.168686,95.060179,93.541779,93.305328,92.536296,94.624001,95.052803,93.045502,94.055465,92.157001,92.866591,95.101149,97.641718
100.737173,97.279683,98.364007,97.950299,97.552721,97.906564,95.778469,92.004041,92.49848,92.181296,93.956884,95.875106,92.239731,93.737867,91.666264,93.960479,93.142722,92.070241,89.696496,89.274335,93.061303,93.154041,94.524222,95.825016,94.133474
97.618496,95.563711,98.21263,98.4725,99.973879,101.632615,99.750774,103.386614,108.904072,110.443512,110.761814,111.920401,114.541396,111.045424,109.112116,108.132739,109.5488,108.345161,112.753816,109.90608,109.366132,109.580527,111.422083,111.748061,108.908125
98.937305,98.216096,101.507341,101.445582,102.18412,99.994965,96.984448,97.704382,95.09331,92.157445,87.785858,86.285161,85.540106,87.506095,90.73121,90.351714,89.160686,86.778089,87.633018,88.512877,91.728663,92.314902,90.87625,91.389164,94.882552
100.02325,96.954734,92.937848,96.367039,93.176481,93.780709,95.492484,97.162995,98.28384,100.147125,100.47671,96.290569,97.289658,99.608097,99.260966,99.407463,94.961736,96.477338,97.709167,98.774589,99.35837,97.198912,101.792515,101.180989,101.580006
102.898254,101.374227,100.154509,104.64101,103.637501,102.439964,99.339029,100.013474,101.925118,99.228312,100.819301,98.483631,100.961791,106.237127,108.099666,109.371354,106.726477,105.88662,104.90818,103.896725,105.629968,105.998754,100.146977,98.859585,96.147307
100.668843,101.234945,100.42104,100.84254,103.76231,101.501603,98.567598,99.217849,103.846669,102.932674,105.023721,105.35839,101.597861,107.225229,108.59491,106.432004,108.741862,107.954509,108.694813,107.404927,104.944715,104.656177,107.875929,106.079912,105.441369
99.996125,98.286646,97.911647,96.275865,98.517786,100.941458,96.496845,98.046888,100.72517,102.247885,103.42144,104.771698,103.629373,104.190448,105.54412,104.555188,102.844338,100.764471,107.279203,106.512105,103.842008,102.875549,102.951947,100.02153,95.503381
99.332685,100.702891,101.680304,104.876423,106.675139,105.124018,107.693081,105.650334,108.129746,106.995422,109.581071,109.859665,108.892521,113.952559,116.130177,115.054244,114.888565,113.714732,114.658661,117.851988,117.62158,118.304355,121.718281,126.055409,120.040723
102.072891,103.679854,104.819927,103.258223,106.417117,107.569642,105.5463,106.599543,105.473199,106.8473,104.968818,107.804815,107.644023,108.914523,113.643119,118.754453,117.854274,124.650823,124.459994,125.307091,123.292553,120.434609,123.367393,125.945686,126.074484
104.199579,102.606568,105.324201,109.616517,111.592143,112.123957,108.462459,101.716093,99.742965,100.750662,105.057457,104.82297,105.136144,107.447155,108.546905,104.143917,101.591764,99.219052,99.914326,99.642908,95.774854,99.67664,99.814287,98.864635,96.842207
100.209181,101.326218,98.278677,96.628122,97.053667,96.623404,93.242943,96.303861,96.246319,92.086366,86.8066,86.365253,83.281779,79.993523,79.090021,75.202717,75.963898,74.618442,72.917002,74.34122,74.770928,74.903602,77.103452,77.136928,74.652228
102.04323,104.135045,103.166141,101.860399,104.516268,101.893608,103.298279,98.879612,99.040749,101.23668,96.436821,91.038405,92.649787,94.118848,94.101854,98.173934,99.856199,97.627159,97.813618,98.456699,98.679933,96.657807,95.097382,97.74337,96.203513
98.566103,97.318085,97.507643,94.580672,96.33787,95.868269,97.270263,96.21691,94.751805,95.772859,98.124794,95.546449,99.219559,99.075099,102.013122,98.617032,99.709375,98.089268,98.149147,103.801292,106.025563,100.510205,96.268462,100.671847,102.377866
98.471036,100.462619,96.100538,95.482504,93.97848,91.505031,91.629323,91.307894,91.002017,93.925734,92.77439,94.555049,97.338278,98.364477,100.413183,100.512535,98.750291,97.039864,96.435599,93.377295,92.432885,94.477393,91.934779,92.929252,91.803473
100.926824,102.057867,105.897843,104.95487,101.336467,100.786726,101.464951,101.657522,97.297619,95.218942,91.486745,91.432066,94.564775,92.861394,91.783151,91.672045,92.129486,92.442584,95.150815,101.540151,101.379576,102.565753,104.538782,106.360047,111.460276
97.244478,97.124206,98.594397,101.491053,100.114393,98.02401,99.32426,100.204076,101.001131,98.964099,102.129582,102.351016,103.748374,103.333326,105.473087,106.582586,107.108021,104.58001,104.479946,104.541192,102.675018,101.637159,102.089651,103.88121,104.993759
101.321791,102.028986,97.646141,97.930837,101.698666,102.74233,101.54641,100.31087,101.783531,99.696542,97.958033,98.154225,96.844393,94.569494,96.464604,95.747437,96.265104,98.339332,99.654326,103.326464,105.229433,103.769608,103.802,107.359717,108.570886
101.796878,101.825482,102.496859,99.365331,100.41799,98.813976,99.571395,99.823219,101.09538,99.500498,95.180281,94.47525,93.948582,94.910674,93.940683,93.230107,90.123436,88.124442,86.390297,86.137664,88.182155,87.389963,84.595241,81.280774,81.21524
96.243283,95.881848,97.960439,98.348598,96.327638,98.084972,99.10895,99.895742,95.973067,92.273267,92.017809,91.355306,88.568933,87.407389,86.752125,89.675069,90.506981,92.34116,96.827726,100.19589,100.420017,99.83948,99.714786,94.813535,94.495369
106.254949,101.886831,103.876822,106.211565,102.94571,99.178248,97.779403,104.546182,108.404694,109.117109,108.074844,108.795535,104.838773,104.091104,104.2751,107.466653,109.615362,110.398871,109.073459,111.588384,111.7101,116.936358,115.427272,115.264932,118.287286
98.217714,100.939551,100.724669,98.233247,98.738557,97.75703,98.44337,94.664317,93.56376,93.581718,91.980589,90.837217,93.126089,93.409474,91.790376,92.574262,93.103348,92.182482,95.436258,98.342755,99.736195,98.51249,97.29107,97.378235,95.26279
95.193913,96.790896,95.463818,96.91768,97.426737,96.797587,100.032165,98.374158,100.307235,102.184977,103.435595,102.004016,103.444828,102.899198,104.894699,104.090033,101.643307,103.032963,102.907467,103.288897,102.428012,104.434971,107.461301,107.267485,107.382799
98.349878,99.245251,96.977484,96.17506,95.727543,96.408007,96.209625,98.314014,100.790578,103.5578,102.16776,101.785046,101.755435,101.465675,99.45111,100.836596,100.00591,99.657631,97.971311,96.784986,96.205321,100.484307,100.191611,103.500163,106.625324
98.110689,98.076043,94.123869,90.186753,90.736576,90.388922,93.16555,90.613833,90.23028,94.515189,92.113655,93.162397,94.454829,95.950468,95.319268,96.798559,96.260078,97.767292,96.869464,96.552962,97.884785,99.581085,97.318714,94.740325,95.395781
103.657673,101.839619,103.328447,104.207739,105.795933,108.213595,112.384763,112.014956,108.409171,111.8767,112.673981,114.398088,111.645466,112.610048,116.048415,115.93574,118.099336,118.196586,120.873919,121.853258,124.955087,127.302693,125.626597,126.757369,128.467168
99.940073,101.411608,101.46873,100.806233,99.209687,101.031354,100.687658,99.817149,99.379585,99.834867,101.468538,96.988149,93.626156,93.012124,93.685719,91.066704,90.753208,88.948965,93.506598,94.853688,102.870583,108.322613,104.95136,102.513972,102.578722
99.693617,101.547659,98.737619,97.802708,97.049597,95.509851,94.356959,96.74018,100.344869,102.534724,102.715719,102.394767,104.541403,104.929308,105.615737,105.819553,103.656866,103.027345,103.462677,104.489846,103.348666,102.087353,102.681097,104.973184,105.993099
98.033562,100.120236,101.634789,103.292954,104.312375,105.513273,107.807853,110.993211,112.396234,112.625557,115.216384,112.655187,117.268017,114.521768,116.747494,115.696418,114.660324,114.476636,116.83008,116.026475,116.653072,119.775858,121.144573,119.19873,121.614278
98.205448,98.913191,97.650067,94.908566,94.445644,92.656113,94.140184,90.229113,89.698702,88.967168,90.304101,90.569442,92.15547,92.218385,94.331171,94.83013,100.121915,102.743625,98.024316,98.699963,97.305438,94.263219,94.104682,98.023595,97.331338
102.344421,103.452344,98.893683,100.597669,103.482558,106.383724,106.11134,106.872135,106.646289,103.136477,103.442652,99.964871,99.386882,101.053151,100.974498,98.012919,98.150741,99.708887,98.625411,101.316553,102.705268,103.316114,102.040347,102.673152,106.184277
102.47672,105.015686,106.311665,105.356119,105.033433,108.12634,106.823957,103.553787,101.185266,99.036333,97.185228,98.136969,98.069452,94.917996,91.966668,91.141508,90.586134,88.318973,89.086045,86.250614,84.525034,85.731272,84.643587,85.414459,86.114359
100.567968,100.270383,105.700654,107.680393,109.059894,105.656814,100.051219,98.851886,97.68872,97.258595,99.40495,96.177009,94.423646,94.845497,92.705772,87.237072,84.190982,84.188806,84.150948,83.008198,84.682885,82.485948,82.261416,83.902585,80.986045
101.07639,100.634174,102.742449,103.414377,102.170184,101.149589,101.40409,104.632444,102.600994,103.160435,100.615793,99.134578,102.158017,100.300034,99.658951,99.205124,99.614076,97.455934,101.656109,103.243902,103.077902,101.928557,102.791145,106.467645,107.195398
100.121958,100.041783,102.941671,109.269823,108.383375,109.010264,109.038745,110.018259,109.444786,107.368657,108.055741,107.112977,106.323511,107.466776,107.348462,106.711629,109.792043,115.896001,121.199208,119.396141,123.194838,121.753427,125.138204,125.404637,127.44969
102.451075,103.375992,104.715915,105.756201,105.457789,106.548742,105.179976,108.484073,110.225726,113.146118,109.370212,110.354189,113.385053,114.455476,111.626924,112.245464,110.478444,114.439267,114.197477,119.17648,118.400175,119.878123,122.52634,122.015709,125.985317
98.392206,100.248643,104.092726,102.386543,102.796836,102.092311,100.654801,104.114989,105.152973,104.050545,100.312953,100.022618,102.766894,102.465733,103.727818,106.409839,106.110464,104.380853,104.612632,106.341927,102.704634,103.395414,101.9336,103.469858,107.140354
99.091086,99.361439,102.061407,99.736615,98.102469,98.413631,97.863826,97.721676,97.307345,93.686149,93.995023,94.451536,95.063267,94.778873,96.557262,98.135649,103.141128,107.103542,102.759621,101.205984,99.545449,98.182494,97.9238,96.423755,94.286424
100.482469,100.036564,96.186379,98.136643,94.87367,94.430263,94.973662,96.628133,97.881682,98.836524,98.457327,97.74058,98.861393,99.397676,98.436452,98.647351,99.775219,98.727482,96.851925,98.462606,98.412118,95.96679,99.446933,100.314222,99.797821
98.123023,94.818431,94.886149,94.541745,97.094287,98.420478,100.457677,99.909432,101.330978,100.527329,97.501343,98.870396,94.207313,96.636571,96.312054,97.492408,96.82232,100.455566,100.078757,101.186074,96.186209,101.46308,101.790472,103.715341,105.779961
96.807031,98.643001,96.775385,96.630595,97.270873,98.694333,98.061174,99.694937,98.71007,100.795189,97.698209,100.480759,97.369738,94.911688,96.648948,95.222599,95.760159,95.751406,97.368438,96.157111,91.999551,92.175736,92.17737,96.958905,97.781374
97.09375,97.76134,98.020964,94.803154,92.972335,96.662245,97.140886,97.401276,96.561121,96.006396,96.155075,94.551065,93.942744,94.28122,95.676314,95.844089,96.638934,96.408609,97.273083,99.898622,99.773818,96.463192,96.712413,97.762836,97.486521
103.485236,105.558477,101.162312,101.206957,100.246597,96.173122,93.814652,91.712511,87.471255,90.332611,87.302116,88.659664,87.612992,87.558465,88.967589,90.936504,89.856026,92.747723,90.558417,88.99211,87.363369,85.417173,88.45006,90.852957,91.296871
98.536534,102.952086,102.769165,103.525606,106.36891,104.039423,105.777224,107.44929,108.177514,111.586744,110.967695,110.681702,108.180297,108.021539,108.144885,107.916925,105.97654,102.283722,97.947747,97.964465,95.184699,95.13624,94.993212,98.777638,96.78983
100.14907,98.306352,98.506884,94.15139,94.292723,94.199635,95.538241,94.315353,93.544087,96.160586,97.896684,97.739228,95.363821,94.109065,91.497582,90.137318,89.13997,84.595416,85.886953,86.505188,87.684662,85.552058,87.926766,88.849341,89.468811
95.977696,94.343903,93.305651,96.612699,95.529432,94.675043,95.288723,93.704689,92.601936,91.584855,91.002094,91.231285,90.337165,90.560444,86.754688,87.333667,90.37626,92.796962,91.010588,86.580838,85.429561,85.020926,82.762254,83.064478,83.913847
99.833634,100.630735,101.709136,99.391644,96.582017,97.063198,93.347681,89.362841,91.120085,94.471293,93.916063,93.129898,91.472182,89.084663,90.045891,94.067026,93.451329,95.035068,91.362748,92.921449,94.262632,94.036799,93.74947,94.149184,94.130459
101.315218,102.477677,99.376133,99.294696,98.836038,101.212875,105.632803,107.612101,103.988891,107.337294,107.466692,103.011704,101.866636,99.810792,103.956398,105.314086,107.422327,106.904782,105.900202,108.881406,113.562008,119.313136,120.416978,120.935274,117.371273
99.383049,100.439411,103.326495,99.081994,99.636515,98.168381,98.845057,97.928518,96.616291,96.306104,97.676787,99.0706,95.603152,96.631696,95.885022,91.69291,94.201772,97.258227,97.134147,96.52751,96.266314,96.20064,94.721279,93.07659,96.876351
100.192405,99.468988,102.364952,97.428243,96.652747,96.845743,99.033276,99.334576,100.889387,97.527544,97.944224,101.118296,98.612678,98.403902,100.694039,100.98483,101.204803,99.596983,99.755375,97.939156,99.454802,100.051635,100.04858,100.684967,99.279228
