100.144367,101.221399,102.53887,101.760454,103.264211,104.443842,105.791839,105.061606,104.45561,105.989114,106.475693,106.917328,106.186673,105.633807,107.487166,107.617922,109.130997,110.99009,110.753858,111.352499,110.968602,112.117709,111.174565,111.223184,112.105497,112.290377,114.101326,113.683773,115.549609,115.373631,115.157571,115.116924,114.493058,113.847665,113.890997,113.8856,113.589928,112.057065,112.929067,112.942506,111.526527,110.218846,110.419678,112.567548,111.920318,111.044672,111.811773,113.602506,113.03515,113.847397,113.650084,113.580312,115.178833,115.862566,115.425487,115.71221,115.231404,113.789647,115.002624,116.069474,115.347335,115.391113,116.200771,115.867102,114.868916,115.812881,117.089198,118.183449,117.915951,117.179265,117.259674,120.183953,120.587888,119.569541,118.191359,118.713909,116.992128,115.859823,115.99797,116.427252,115.664456,117.435709,118.29276,116.734571,118.406747,118.310174,117.846576,116.670995,116.903522,116.878023,116.63475,116.18585,115.169447,115.093407,115.308284,115.047813,114.191996,113.210307,112.060759,110.912164,110.175357,111.095729,111.312242,110.192499,109.433377,110.317638,111.1277,111.219398,110.659039,109.849579,108.917727,106.453196,104.212184,104.927992,105.208159,103.79325,103.421095,102.607004,102.423252,100.44337,99.830397,100.029732,99.456843,99.098854,99.795286
100.912806,101.625842,101.962303,100.218478,99.393012,100.345513,98.95255,100.150707,98.606832,98.6333,99.13277,98.937897,98.717176,98.910247,98.972064,100.162121,100.778097,98.850855,99.156265,98.690904,98.947954,97.78104,97.941014,100.336791,99.777012,99.322795,98.791406,97.074156,95.798356,95.945008,96.068418,96.347204,96.228036,97.260541,97.569087,98.878505,99.981047,99.083134,98.889513,98.445611,98.531,99.728732,99.700136,101.36322,103.634571,104.495271,104.726916,104.620669,104.224564,103.810545,104.151124,103.87475,104.592991,104.626945,102.372709,102.902375,102.967303,102.625283,101.335593,102.506667,102.407225,102.392875,103.861167,103.045523,103.240649,102.838353,100.4781,100.587864,100.112286,100.545327,99.948997,98.885518,98.797708,98.152792,97.20721,95.679904,97.621312,97.859728,97.260292,95.74156,96.559615,96.352924,95.338265,94.793386,93.516213,95.158409,95.453066,95.334682,94.788389,95.608689,95.673604,96.561918,95.550418,94.480917,94.409858,94.055439,94.696889,95.735067,96.360951,96.980419,97.140994,96.553741,95.491976,95.953383,97.345979,97.921071,99.441427,98.820407,99.613013,100.110962,100.744144,100.935588,103.393848,103.357166,103.764778,104.610277,103.605666,103.968548,105.366154,105.061378,105.679336,105.258435,105.360276,105.772243,105.806216
99.241858,99.36609,98.670079,100.428007,101.477417,101.462769,100.587252,99.963078,99.959658,99.471166,98.27832,99.295019,99.47711,99.518114,99.216162,99.513306,98.969897,98.299826,100.013765,101.242103,101.16177,101.404588,102.551306,103.995605,103.730694,103.482887,102.352736,102.676013,103.181531,102.73377,102.785503,102.566556,101.76586,100.784104,100.485268,101.176872,101.232791,100.012876,99.565622,99.310124,98.620549,98.638737,98.713456,98.087776,99.125082,98.415845,98.917048,100.293985,99.916168,101.15682,100.542651,100.527241,98.152876,97.450365,97.240445,96.180561,94.82778,95.197003,94.580852,95.733101,97.028887,97.260783,97.441522,98.946496,100.309162,99.747754,100.248032,99.383373,99.114503,99.218518,98.673359,98.87923,98.524599,98.596503,98.906791,99.502519,99.077836,98.946487,98.591688,98.437775,99.20474,99.419444,100.090589,100.480479,101.028475,101.207371,101.82128,101.737046,100.56719,101.081623,101.823884,102.244668,101.26481,100.716164,101.249339,102.121416,100.90551,99.862837,99.418664,97.692326,98.84592,98.440196,97.288907,97.159601,97.968565,97.970695,98.68845,97.865641,96.481253,95.869281,94.722873,94.795369,93.949812,92.846075,91.618957,90.204443,88.282629,88.107539,88.601096,89.210348,87.765169,88.012205,87.495034,88.490725,89.736353
98.9443,98.619415,98.212747,97.297364,97.836461,98.195893,99.187684,98.479869,98.53142,98.609876,98.843881,98.044948,99.151191,99.256644,99.122384,99.463896,99.561573,99.687279,99.265927,98.337438,96.926042,96.17936,95.848471,96.221638,96.485336,98.01513,98.398307,97.783458,97.702811,97.598131,97.729452,97.462509,96.94533,97.634811,97.264883,97.187235,95.914628,94.618847,93.819891,94.321795,95.96409,94.968382,93.159395,94.354228,94.930254,95.24724,95.331225,93.886645,93.524632,94.290007,94.455594,95.213027,93.081821,92.949826,93.210806,94.128766,93.788118,95.066617,93.831625,92.520239,92.210461,92.584578,94.086863,94.340849,93.223123,93.444691,93.533981,94.486797,96.184582,96.064431,96.451385,94.862243,94.795382,94.282434,93.237434,93.209571,93.099733,92.664664,92.864825,93.171077,93.878159,92.527303,93.284978,93.87691,94.443394,93.622067,92.250517,93.514058,92.606876,91.689883,92.37623,93.545924,93.754353,93.588742,94.33411,93.26766,93.796295,94.289568,94.56731,94.116687,93.023639,95.174969,95.839178,96.763826,96.687128,96.284725,95.585957,96.219396,96.487249,97.989205,97.097356,97.000169,96.831418,96.324665,96.028856,94.872679,96.57674,95.937299,97.13154,94.57832,95.527848,94.775347,96.719784,96.438415,96.340725
99.943215,99.7107,98.639547,99.623643,99.452965,99.309111,99.228821,97.916954,99.699051,98.47826,98.092735,99.021191,98.756413,99.163305,99.180386,99.848253,99.59856,99.694122,101.029508,101.795995,100.825673,100.298477,99.737769,99.832027,98.597998,100.33064,99.612319,98.634724,98.425345,98.374699,99.458234,98.329779,97.56778,97.529127,97.826577,98.330197,99.073652,100.522467,101.118113,100.164896,101.161617,102.199541,102.179771,102.774149,102.844702,102.32782,103.44351,102.601555,101.930204,100.032044,100.038492,99.060181,99.745571,100.832173,101.874925,102.338485,102.350624,102.394774,102.450944,102.749477,103.585592,103.88795,104.923223,105.166934,105.835861,106.8462,107.569604,107.726063,107.576384,105.549623,106.118599,105.033934,105.956713,106.641567,106.732518,105.240074,105.312874,106.798618,107.094957,106.786735,106.632158,107.054351,106.399442,106.691018,108.450921,107.90966,107.286224,107.034339,106.882243,105.744112,106.369093,104.388337,104.791107,103.543384,104.278705,105.545641,104.272704,103.677877,104.217948,104.652251,103.79869,102.178464,102.069669,101.056481,101.948675,102.461147,102.440413,102.099523,101.440747,102.120863,101.758912,100.916197,100.136762,99.2023,98.325903,98.638864,98.893381,97.681767,95.845076,96.16209,95.807876,96.40115,98.102725,98.828895,98.872437
100.610492,101.605968,102.529375,102.753298,102.463072,101.730819,101.285208,101.196548,100.838479,99.476594,98.053843,98.242228,98.573614,97.590269,97.731405,96.593622,97.245053,96.839056,97.287588,97.822128,98.564277,98.443277,97.857508,97.731593,96.138178,96.887129,97.442429,98.439765,97.633325,99.422792,100.845044,102.015864,101.971104,103.114349,100.561769,103.226707,104.264509,103.928239,104.781686,104.67472,105.679991,105.948047,106.717279,106.264704,106.079285,105.263349,104.005365,103.238023,102.326822,102.165805,101.484237,101.086372,101.487919,100.913087,99.693905,99.456196,99.846337,98.639333,99.134649,98.870058,99.46075,100.344972,99.788303,99.460747,100.730014,100.432221,101.191742,102.006742,102.058522,101.894601,102.005468,102.486807,101.732262,101.537484,101.852703,101.684379,103.031235,102.835935,103.627066,104.747097,102.760663,103.568505,103.812507,102.227292,101.657852,102.611087,103.27074,104.391337,104.063539,105.192377,103.091973,102.57947,102.776629,103.101936,103.723828,103.48346,103.667405,102.062754,103.414475,103.511326,102.958107,103.654738,104.42205,104.182347,103.923583,103.985439,104.133448,104.790281,105.370169,104.759471,104.543376,106.299419,106.701841,106.31332,106.220275,105.783601,103.954009,103.805366,103.634642,105.108246,105.503684,106.009026,105.343849,105.341368,104.564085
100.322211,99.625329,101.549004,100.338825,100.057072,99.529858,99.770239,99.215742,98.980904,98.770333,100.834128,101.786533,100.961853,100.809576,100.419687,99.787146,99.226849,99.01066,97.751132,99.022294,99.613276,99.185276,99.648552,99.329387,98.947223,99.025851,99.3272,99.089192,99.907777,100.409652,101.06634,100.234186,100.413733,99.136772,99.573826,100.017151,99.722354,99.681397,99.250188,99.987842,99.919696,98.993471,99.295146,100.635508,99.59,99.752938,101.449431,102.392244,102.23956,101.503794,101.418569,102.075892,102.523744,103.063337,101.970232,102.405685,102.70255,103.403896,103.778695,102.424612,101.94397,103.379734,103.862879,102.905508,103.952251,104.621148,104.118622,104.948997,105.325875,105.094512,105.058895,106.647126,106.428301,107.289207,107.832505,107.987002,108.381916,106.887395,107.200562,105.750066,106.256987,107.075952,109.340016,109.390823,109.320461,110.030417,109.782185,109.925305,109.376944,109.283776,109.07454,108.406293,107.762304,107.869931,109.148285,109.574632,110.375289,109.895011,108.76081,108.358458,107.812819,108.317011,108.981636,108.95556,108.433731,107.974517,108.559056,108.821554,108.759154,109.638232,109.644607,110.272396,110.858553,111.352101,111.592446,113.27202,112.902259,111.888737,112.385748,110.985189,112.641616,113.779714,113.843762,114.684686,114.445541
99.505999,98.434057,98.717518,99.143592,99.361566,99.121223,98.906615,99.905898,100.621872,100.606849,101.07112,101.543539,101.544362,101.73417,102.804153,102.430513,102.088975,103.111934,103.271794,102.599622,104.388952,102.87679,103.140055,104.631808,104.111979,104.94702,105.984808,103.909265,104.852912,104.64691,104.913599,105.312671,104.928188,105.081279,105.393533,105.42684,106.132905,107.715632,106.882725,106.234343,107.083185,106.796401,106.023831,107.160248,107.587802,106.708806,103.780285,104.121117,104.450507,105.103799,103.894724,103.431254,103.314407,102.497768,100.51665,100.109649,100.452247,100.8907,99.329044,99.364038,98.721827,98.13367,97.820065,98.179137,98.147205,96.916187,96.545507,95.037602,95.743836,94.895658,94.348423,94.362467,93.645542,93.373979,94.187391,94.326636,94.216467,94.237641,94.437693,95.234588,95.284565,93.474583,93.849008,95.082769,95.288617,95.003793,93.759395,94.417568,95.080926,95.742199,97.283287,97.649687,97.919714,97.832832,97.755374,98.30077,98.142549,98.277297,99.654782,100.705207,100.933079,100.658483,101.655649,102.468215,103.201979,102.16518,103.846156,104.422116,104.560118,106.094124,105.738954,105.224503,104.715245,105.748145,105.571002,103.640296,104.897017,104.846643,106.835611,106.826852,106.531068,108.413736,108.597357,108.926557,108.980962
100.032404,98.761709,100.019536,101.319974,101.924839,102.43886,102.523139,103.421502,105.019085,103.305609,102.644481,102.243516,101.948114,102.880077,104.086495,105.588524,105.331085,106.745399,107.442941,108.293437,107.915677,107.060125,106.790835,106.6125,105.261162,104.492888,105.260554,104.147861,103.752314,104.002092,102.984428,103.888231,103.555052,106.014209,106.495011,105.836521,106.947293,106.02481,106.419759,106.210304,104.983474,104.681933,103.837002,105.262126,106.804696,105.927131,105.756651,105.232311,104.235541,104.823097,103.995919,103.270776,103.235461,103.460002,102.300793,101.880383,103.055911,103.484892,104.033418,103.019651,103.341818,103.573205,103.952567,104.616175,104.083262,103.951147,102.717839,101.522863,101.326154,101.244081,102.723812,102.176411,102.448551,103.335786,103.424738,103.285584,103.680587,103.037042,103.107127,104.354777,104.954539,104.414802,102.704479,101.798974,102.896001,104.384817,104.493395,103.829884,105.722216,106.405097,108.500647,107.778172,108.094496,108.670027,108.062097,108.98662,108.532162,108.368491,109.208957,109.154975,107.922928,108.668554,110.727702,112.352718,112.74212,113.242702,112.111076,111.520759,113.239316,115.138747,116.754908,117.078308,116.709713,116.827118,116.273505,116.597734,115.662687,117.833355,120.148322,120.662408,121.404283,121.730971,120.107271,118.40688,117.891452
100.229432,100.748646,101.704795,100.817644,100.115107,100.751622,102.014024,101.859923,101.614088,103.126745,104.55878,104.662359,106.054332,105.97189,106.92844,106.700368,107.517209,107.467273,108.190631,109.145298,109.105019,108.065331,107.426133,103.713696,104.027203,105.300619,104.906436,105.132145,106.310999,105.700708,104.66951,104.543144,107.013374,108.365513,108.404603,108.86582,109.449779,109.907212,107.93033,106.547257,105.227954,104.844355,105.233945,105.012484,106.2219,106.349008,106.004257,106.556406,106.81131,108.732363,107.99035,108.705786,109.000437,108.030417,107.81274,107.887474,108.129416,108.56634,109.00612,109.973257,107.008484,104.993415,102.951386,102.399092,102.036372,103.071386,104.048052,104.592669,104.422567,104.586495,104.00539,105.270878,104.428785,104.980946,106.769881,106.55222,106.878849,107.750542,108.36575,108.196545,107.719652,108.942942,107.649672,107.051997,106.578104,106.571658,107.254332,106.700457,105.971496,105.734046,106.313769,106.157006,107.46902,108.230977,108.171096,107.331676,106.743039,106.451811,106.065615,105.162429,105.107973,106.5867,105.379203,105.513559,103.541167,103.432406,104.443164,103.923231,104.383018,103.746756,104.533257,105.695181,107.25328,108.04424,107.496337,108.543641,106.91883,108.241214,107.905489,107.615855,107.770586,108.322733,108.77072,109.850941,109.969687
100.417659,100.246952,99.198894,98.081901,99.314445,98.95577,100.168838,100.775414,99.452105,99.880022,100.357535,99.371601,98.83709,100.15596,99.912723,99.521521,100.768088,99.155682,98.990561,98.158917,97.722074,98.300909,97.427167,96.524374,98.146161,97.522489,100.196768,100.361977,100.671533,101.140495,99.433066,99.460914,99.096885,98.679756,97.972325,98.911422,99.024283,99.2547,99.950943,98.728965,99.020295,98.231683,97.26714,96.831999,96.238564,96.647686,97.607914,97.374815,97.993697,98.354544,99.336867,100.644777,101.700544,102.204235,102.565609,100.500947,101.221605,102.985369,100.848292,100.344901,99.254348,98.080129,98.370458,97.394681,97.939409,97.995152,99.189641,99.66016,99.821891,100.195501,100.183733,99.933735,99.69854,99.411098,99.849076,99.022566,97.803635,98.197334,99.156347,99.215549,100.257318,98.979981,98.125919,98.330064,97.558753,97.148638,95.888687,97.466766,97.724724,96.363125,96.64217,96.744767,97.290818,98.739288,98.874602,98.351796,96.715702,96.233508,96.259794,96.161018,96.766145,97.324641,97.871163,97.599736,98.713449,98.93286,98.74118,99.701832,99.518897,99.711623,100.345384,100.671172,100.094028,99.534431,100.28124,99.135661,99.09764,98.952523,98.915552,99.96223,98.600541,98.354726,98.423649,97.044659,97.669058
101.384414,100.510211,100.632481,101.408542,100.07255,97.660646,98.283532,97.713921,97.431092,97.960577,98.020779,97.14519,98.659832,99.414209,98.654354,97.812862,98.716182,100.271312,100.001526,100.090271,101.072099,99.32089,99.447139,99.848516,98.33835,98.930417,98.233112,98.013332,95.548965,95.006845,95.939525,95.318329,95.315338,93.14758,90.796276,90.84696,91.131881,92.467197,92.762477,91.856477,92.461732,92.85675,93.119401,93.991162,92.129226,93.368717,92.854227,91.296116,91.533794,91.326336,91.77246,92.238844,91.914795,91.56895,90.317877,89.955086,89.418379,89.526369,89.637498,90.100643,91.306271,91.219323,90.677173,88.945365,88.166732,89.009651,89.60841,90.73095,91.259018,91.002423,90.868241,91.022467,89.466664,89.830348,89.36706,88.482372,88.370406,88.570177,88.093748,86.754243,85.9831,85.010532,84.364069,84.454989,83.672447,82.469259,83.135712,82.614248,82.260996,82.125369,81.409163,80.889029,81.056799,79.988805,80.021109,80.090692,80.732114,80.626005,80.568299,79.960408,78.803986,78.603741,78.858301,79.511764,79.589126,78.95303,79.906465,79.090699,79.210559,79.323235,80.09744,79.733522,80.599448,79.967727,80.178327,81.461015,80.904554,79.956673,79.989925,80.504332,80.918642,81.180251,82.141968,82.767298,82.638032
101.24076,101.198812,101.800265,103.052224,103.33141,103.658776,102.151301,101.349957,102.949503,103.587431,102.241454,101.693997,102.506095,103.166982,103.294404,104.389659,103.97364,103.080377,103.113557,102.820476,102.971994,103.652697,105.511836,105.156493,105.680225,104.117174,103.081197,104.831995,105.436302,105.063629,103.939921,104.288364,104.752655,105.992227,105.294299,105.23899,105.489654,104.745549,105.436851,103.355139,105.094892,104.769583,103.16738,103.362816,104.647381,105.971198,106.387192,105.283311,105.256261,105.599305,105.263265,105.310163,103.490568,103.268806,103.32267,103.542692,104.551385,103.586316,103.125153,103.322761,103.717553,104.025881,103.410271,103.791577,103.294977,104.413809,103.884977,104.044305,101.942579,103.40461,102.759858,102.938678,103.823787,103.583184,104.464526,103.884911,103.245076,102.500437,100.870708,101.276982,101.449164,101.176004,100.3862,99.832494,100.283788,100.466064,100.208127,101.839972,101.428976,101.343885,101.518854,99.964025,99.879403,100.49103,101.513261,100.834712,99.845004,100.212541,100.834396,101.495014,101.650629,101.685791,99.567274,99.938107,99.017544,100.870302,100.594468,101.387321,101.807713,101.351808,100.600611,99.901683,100.628275,100.481889,99.9923,100.912593,101.043429,103.036454,104.334692,105.169164,105.932666,105.806113,106.605202,107.376297,109.413936
