98.427461,98.210808,98.68604,101.18143,100.288287,100.46527,99.175628,99.323908,99.581382,100.447773,100.189077,100.261159,100.451639,101.288899,100.635487,99.707785,102.634376,103.151986,103.686349,104.17498,104.736665,107.383113,107.879611,108.251712,106.608476,106.8314,105.484524,106.964414,108.314556,106.502867,104.399809,105.455599,104.947673,104.091452,102.555829,102.24829,101.989129,102.110816,101.828148,103.089989,104.334595,104.309015,104.044678,104.798445,103.753517,103.663717,103.992988,102.549583,100.532816,99.52378,99.050234,98.362788,99.12947,98.180851,99.763573,98.583696,96.793046,99.74193,97.59694,98.597562,98.481193,97.436291,96.526624,97.06032,98.951746,98.836172,99.360722,98.778445,98.506348,99.520417,98.385821,97.554034,96.560875,97.686829,97.093818,97.246375,97.873235,97.459656,98.937496,99.388414,102.089767,103.068517,101.244913,101.078483,100.642091,100.567327,101.694995,101.100002,104.320365,105.267377,105.833167,104.762968,104.797079,103.409192,103.516276,106.057666,106.012877,106.011483,104.817487,107.278224
98.967946,99.896122,100.771477,99.980548,98.097099,97.69104,97.099633,97.362689,98.387321,97.281769,98.762415,99.48383,99.967458,102.976032,103.627793,103.698803,103.121105,103.711315,103.858247,102.031476,103.105388,102.672009,102.627851,103.720292,103.440575,103.107255,103.308949,103.122496,101.104195,100.692704,99.938034,100.478853,98.81644,98.641616,97.477287,96.194639,96.357753,97.398195,98.628711,99.882446,98.53681,97.889952,98.805973,99.493369,100.50875,101.66896,102.595869,103.554,104.485304,104.346946,104.895837,102.812409,103.128462,102.30748,101.375152,100.341189,100.860002,98.150984,98.780071,99.071781,100.451544,102.292647,100.166624,99.474986,100.102374,100.263251,99.330329,96.914548,94.83581,95.907608,96.405952,95.386649,95.433848,97.028575,96.315442,96.312367,96.493827,96.798556,94.816985,94.240325,95.805565,93.813047,93.445567,92.63014,90.476223,89.760048,90.316699,88.98207,90.393069,91.973307,91.830533,91.765996,92.316845,91.124085,91.05708,89.034554,87.310601,87.583958,87.431675,88.770832
101.043289,100.457932,100.141426,99.160507,99.013369,98.816913,97.701308,99.028155,98.766969,99.723224,101.367629,99.719689,98.822539,98.414171,98.761327,98.027117,99.232526,99.416575,100.628646,98.777021,98.911449,99.429212,101.268147,100.573115,102.454082,102.658646,102.638515,104.308263,104.604717,102.301268,101.339395,101.465451,101.261763,100.246084,100.122109,99.959656,100.797703,101.708623,100.082888,100.073687,102.882114,102.318426,101.125132,101.476779,100.737188,99.380095,100.41129,100.103845,97.953135,97.183032,97.040748,94.677951,94.101346,93.285846,93.009426,92.394303,92.535145,91.772958,91.578521,93.196111,94.712536,96.288711,93.573732,96.309921,94.169375,94.119796,94.86939,94.819965,94.50891,95.033733,94.847721,94.112735,95.392487,95.537754,95.168136,95.574721,96.213757,94.80232,93.378734,92.179848,92.542264,93.58472,96.11486,97.994947,98.990727,99.709287,100.30903,100.3666,100.858122,102.118399,101.046942,101.592672,101.169878,103.677744,103.342999,104.548943,103.553058,103.801279,105.855196,105.920718
100.238349,99.947497,100.385149,103.215203,103.159325,104.769112,105.280404,103.768299,102.497778,102.007993,99.990091,100.710263,101.317252,102.197938,103.472915,103.168302,102.868471,102.651986,102.570119,103.21325,104.097834,102.067759,102.049174,100.708648,100.124218,100.039383,102.691313,103.534787,102.440303,103.933298,103.904611,103.31244,103.438383,104.740321,105.85435,105.88597,106.253093,107.919419,107.777694,107.557099,105.70725,106.173969,105.022519,105.226724,105.258333,105.041656,103.374302,103.168329,104.914161,104.440551,103.507778,102.799589,102.186186,104.454573,104.72705,105.150887,102.9806,101.107418,103.948769,102.766681,104.68163,105.008645,106.163532,106.509544,106.682195,107.550697,107.361254,107.907901,108.211657,108.168031,108.010675,109.656437,105.927036,105.406653,105.615252,105.124,106.542837,107.959022,107.910553,110.741615,108.833978,108.390207,108.296286,105.559757,104.152612,104.560749,105.199439,104.406024,105.137063,106.060558,104.594149,104.818594,105.525466,103.742856,100.811497,101.128508,99.221449,98.264245,99.999216,98.250948
101.086573,101.055367,98.50298,99.353276,97.992301,98.865682,99.243391,99.309354,97.187438,97.571205,96.944126,97.564023,95.832065,96.041065,95.949976,96.973873,99.355355,98.538555,99.776997,99.435431,99.53616,99.69862,99.060347,99.332845,99.448033,100.616858,102.678187,102.620066,100.579278,100.753592,101.761997,101.191802,100.194928,101.289505,100.049419,100.476407,97.751201,98.604804,97.520929,98.14016,98.379805,97.533021,98.040845,98.71253,100.211559,99.365215,99.602754,100.336209,100.518562,101.061293,101.532446,101.487721,102.517983,102.849846,101.28327,101.046773,101.170993,103.231309,101.367185,101.491377,99.378828,100.168338,97.983558,98.240149,98.876145,100.02068,100.036449,100.37667,101.722844,101.476298,102.708266,102.763263,101.412169,100.358888,100.200794,98.835757,98.964258,99.116592,99.617059,101.828071,100.907962,101.096074,100.364863,101.114341,102.666768,102.649094,102.016674,103.03589,102.171796,102.376521,102.33744,101.019121,99.958195,101.475942,100.097197,101.537154,103.95949,103.460744,103.909619,101.705645
99.067326,99.459119,98.452722,100.729312,102.837954,103.134641,104.756131,104.52719,104.597824,105.075744,105.281349,103.563898,104.007426,104.519666,104.838153,102.939275,102.955256,102.082577,103.531683,104.718517,104.739405,103.645038,102.990064,104.344158,104.030572,103.523374,104.18011,105.003208,105.487888,105.587786,106.126449,105.684546,104.131778,104.027258,104.1614,102.96595,104.499678,104.152165,103.734499,105.473213,105.719383,106.252965,106.689073,106.779659,108.592804,108.804381,110.113385,111.294501,111.974405,113.412286,114.422018,110.843371,111.3887,109.324849,110.43642,110.528695,108.846143,107.102832,106.150689,105.564105,106.161937,106.436363,107.561265,109.177828,109.797859,111.892159,110.263077,110.883721,109.367159,111.382861,111.701371,112.124595,111.889836,111.834353,110.997985,109.834967,109.781905,109.523588,108.734304,108.672357,109.381365,109.7096,111.867081,111.843174,110.643356,110.589525,111.499423,112.464208,111.253703,111.468228,110.762598,111.74209,110.504578,111.685021,110.14397,110.612304,107.938695,107.071959,105.374246,105.963566
101.282221,101.672072,102.505223,100.000538,98.467367,100.727056,99.98859,98.636594,98.034974,98.77383,99.195247,98.047545,99.054672,99.848979,98.885845,100.034554,101.087082,102.536544,104.434191,103.479313,103.410423,104.666467,105.71369,105.96967,105.882785,103.204221,102.298178,102.085632,103.097664,102.447066,101.284135,100.482363,100.398473,100.091185,99.840951,99.884478,101.244819,102.500194,100.705337,100.618988,100.278279,99.447181,98.372226,99.301658,99.968853,100.243809,99.171763,99.086269,98.479508,99.094102,101.137451,100.499091,98.996392,98.772699,98.534946,98.78406,99.563225,102.191911,103.974485,104.714553,105.481726,103.665722,102.402112,100.733199,101.454112,100.674595,101.617969,100.435459,102.092462,100.237068,101.050492,101.451221,100.531985,100.171959,99.598452,99.267337,97.821053,99.183077,99.514333,99.164528,98.82887,97.938081,96.562939,98.169113,97.243235,96.758156,96.729074,96.046921,93.798366,93.561412,94.403179,94.153961,93.895684,92.037772,91.482678,93.318349,93.867056,93.626719,94.026094,93.810784
101.353405,101.359234,101.403855,100.698579,98.907975,99.934032,101.997938,101.25343,100.034205,98.724613,97.290872,98.003397,99.409219,98.639231,100.421621,99.919992,99.411173,97.982325,98.400142,100.035324,97.402532,97.972747,97.780875,97.659015,97.007759,97.411043,97.843635,98.080573,98.867876,99.210513,97.604324,99.035423,98.148315,98.42509,98.793055,98.167694,98.40237,99.124221,99.540704,98.318337,97.176186,97.363988,97.606461,97.198268,96.649118,97.220066,99.721029,100.376848,102.210408,100.826229,101.601006,102.369898,104.245361,103.879168,105.599251,104.232684,104.300804,104.777395,106.610598,104.636916,105.472044,103.272911,103.63424,103.382752,101.193003,100.362467,100.554995,100.193208,102.419437,101.676815,101.231843,101.350408,102.286134,104.177778,105.869615,107.608902,108.265791,108.939749,111.149479,110.488246,108.400158,108.036757,105.914598,105.539627,105.492795,107.419303,105.367129,102.489645,103.592845,104.133608,104.228861,104.643643,104.654039,103.874898,102.939797,102.404416,102.1737,103.53632,103.114437,103.534462
100.7902,100.148438,98.308257,97.79743,96.449608,97.435008,98.313109,97.951531,95.731653,96.021845,95.906374,93.967169,95.123738,95.350348,95.631761,95.723028,95.694994,97.737185,95.430857,96.193844,95.97513,95.054112,96.0793,95.144043,95.405567,94.420752,94.492343,93.952739,92.068447,91.642281,92.43128,94.554042,95.795096,95.415578,97.054897,98.769073,99.715202,99.41978,98.260126,99.116959,99.339972,98.16613,99.329809,99.078173,98.177767,98.738353,98.700215,98.130972,97.747329,99.979242,101.515965,101.161079,99.514499,98.793565,98.666923,98.831292,99.45362,100.20539,101.186454,102.299469,103.568989,102.569628,102.410515,102.151168,101.562159,102.065735,102.965072,101.910698,101.115384,100.669457,100.058595,99.005128,99.917006,101.471845,100.601235,100.388436,99.13213,101.193476,102.137001,102.50492,103.027987,103.737363,103.42732,104.018492,102.135922,101.242786,100.616381,100.385075,99.589588,99.762884,98.963957,97.805576,97.779535,98.636746,98.847418,98.112456,98.989012,98.69957,100.175679,96.613696
98.357431,97.533815,97.065266,98.327808,98.121076,98.295044,97.90483,97.721828,97.462215,97.096835,97.324168,98.283731,97.499839,99.058079,101.673417,101.448711,100.536105,100.62797,100.70262,98.745531,97.410291,95.942195,96.486131,94.848158,94.528039,94.044903,92.476244,91.25445,93.523601,93.599701,94.007852,93.396249,93.631585,93.88996,92.827653,94.25307,92.906007,93.208263,91.796622,92.138361,91.929752,90.948395,88.963004,88.039146,88.413869,89.996983,91.246335,90.800096,90.356781,90.776467,90.798102,91.111925,93.537289,94.629336,96.899291,95.457604,95.819869,94.955434,94.806209,96.131595,95.539697,96.447845,97.012222,97.41545,97.299813,97.234891,98.649238,97.987189,97.896617,97.809377,99.585307,100.147242,100.049455,100.815611,99.623977,99.828055,103.209693,105.061434,103.869024,104.215935,104.607175,103.038811,102.583973,101.90092,101.61309,101.89693,102.185599,101.410155,101.097436,102.562296,103.472001,103.883991,105.25163,106.202032,106.378329,105.345082,105.859274,104.19918,102.724204,103.643287
99.455535,99.422819,99.374028,100.650509,100.574164,100.680976,101.71804,102.690756,104.143711,104.792709,103.381082,104.132995,105.856505,106.17589,107.343591,108.915365,112.207941,111.127976,110.804684,110.374689,111.228743,111.914731,112.791156,112.209907,110.905463,113.083436,116.377967,116.691287,116.619821,115.628302,117.067263,117.498673,119.697298,121.555605,121.615636,119.923609,119.731175,120.976417,119.306279,118.994832,119.754477,121.555099,122.280569,124.721042,124.576911,126.033221,124.864291,121.69799,122.937491,123.18572,125.61434,124.545625,126.086963,128.859135,130.206729,128.645331,126.963332,128.29337,127.258065,126.652151,124.845346,123.622537,123.666913,124.500057,124.010067,124.635454,123.214717,123.225487,123.145605,122.105221,124.329423,126.963416,125.348775,123.763467,124.667174,123.857335,124.154319,124.845622,124.204243,124.037043,125.86188,127.062171,125.282582,124.561136,122.259737,121.042751,122.246078,120.351795,121.678552,122.768557,120.749897,122.275813,121.755547,120.585748,123.724433,121.754181,120.716252,122.682292,124.103237,125.275747
101.177115,102.437338,103.660512,101.921418,104.114286,103.706709,102.699394,105.016411,103.812637,104.580908,105.831438,104.894751,106.078078,105.459228,105.671796,109.013405,108.56965,108.082982,108.077178,106.540694,106.818152,106.627916,104.553921,103.20621,102.619441,101.197013,102.576035,102.335675,102.635372,102.876025,101.777177,101.030169,101.305282,101.541169,104.689557,104.137372,104.828054,105.066618,106.29703,107.35654,108.405623,109.252297,108.451536,110.627414,109.297963,108.474356,109.745852,110.142179,110.392849,110.539081,111.126528,112.406752,110.68162,109.177546,109.735108,110.761056,110.300006,109.851225,110.704902,111.894415,112.122971,108.681397,111.260943,111.686488,110.964538,109.655294,112.439633,113.345416,113.044622,111.725879,113.168179,112.214752,113.560344,113.174827,113.80532,111.498706,110.155587,109.593303,111.117531,111.478532,112.536682,113.116969,114.898534,115.890902,115.204437,115.823891,114.932509,113.777656,113.461295,113.05686,113.210451,112.742082,112.273409,112.066868,112.012689,112.207368,113.160018,110.122248,109.431412,108.850833
99.265315,100.06925,100.387254,98.004119,97.868847,97.437695,97.064612,97.171729,98.178201,96.55986,95.22169,95.039443,95.083269,95.331618,95.51943,96.183308,97.102826,98.817694,97.680949,97.649633,97.299978,97.322631,97.206606,96.067696,96.045861,98.125487,97.156911,97.612682,99.944466,100.395986,100.668125,102.045224,102.061507,101.290949,100.145779,101.292847,102.388311,101.808278,100.716013,100.472975,100.595392,98.917026,98.911478,100.188472,101.325486,101.833579,101.759112,102.877563,103.8976,104.384944,104.646284,105.070491,104.507147,103.464654,102.111644,102.024817,100.513547,100.746272,103.246668,104.569791,102.902984,103.134551,102.134888,102.622871,101.497698,101.371846,100.843333,101.416904,100.182048,100.013662,101.655703,101.47411,100.177595,98.927748,100.152581,100.661515,101.630448,101.678784,102.467686,102.583555,104.103634,105.164944,106.103117,106.286377,106.922532,107.657484,108.933135,105.813181,106.175082,106.585591,105.088032,107.806994,108.576804,108.000558,107.94169,109.080007,110.145435,110.121169,110.146154,109.01697
100.68794,102.845461,105.653372,105.46632,104.290565,104.836559,103.281475,104.522998,105.248906,104.510723,104.654947,103.479032,105.799034,105.543831,104.907298,104.88342,105.691325,104.980397,104.281538,105.628366,106.993216,106.737309,105.432755,104.983032,103.263928,103.525505,104.255278,105.852692,105.140744,103.947136,104.006992,102.837835,103.69118,104.696647,105.400795,105.265347,103.303599,103.522845,104.115371,103.863637,103.755858,104.556174,105.926097,107.380789,108.037221,108.181539,108.839568,110.762814,110.248988,111.072326,112.218248,111.921426,110.499854,110.761008,111.278864,113.098505,111.872908,112.702458,114.158683,115.072697,116.68334,116.382237,116.614149,120.155219,120.997863,119.752912,118.288909,115.952714,115.513581,114.618996,113.686723,113.970528,114.166466,110.03008,109.620053,107.321226,107.628361,104.769652,105.483475,102.653046,101.692206,102.495333,103.128147,104.757174,105.689872,106.650246,106.558058,108.569112,106.745111,105.778653,106.768574,108.855618,109.611982,109.443035,110.18059,109.880003,109.520625,108.298412,108.427846,108.022725
101.124986,101.934026,101.572527,101.990995,100.706207,100.392423,101.433205,100.016818,99.464765,99.758034,100.706718,100.45925,98.899304,97.726579,96.137519,96.375495,95.806416,96.635307,98.347754,99.250735,99.305157,98.240282,99.633409,97.713628,98.696193,99.992172,99.676654,99.693607,100.10407,100.146535,98.641064,98.949061,98.637368,97.789444,97.439041,99.199888,99.163208,97.405382,95.771487,96.55901,96.243436,97.121346,96.064957,96.160884,95.929903,94.602352,94.398967,95.457764,95.052092,95.578922,95.671919,96.50232,95.899271,97.931801,97.594643,98.476945,97.302053,96.700835,95.984162,97.060791,96.069202,95.603508,95.74598,94.407269,94.832342,95.156646,93.763696,95.003028,93.38868,94.471354,94.457714,96.321679,94.794359,95.828491,97.226967,96.729931,94.669761,92.755291,92.701448,92.288261,91.351141,90.980324,90.469452,88.157963,87.788787,88.067335,87.821461,89.374129,90.158121,88.570324,87.083811,87.714426,85.916017,84.95723,84.518878,84.860985,85.019664,85.060094,84.119448,84.610483
99.035743,98.06873,96.38502,97.141734,98.248751,98.62286,98.920708,99.337029,100.991513,100.827613,102.405294,101.485268,101.142988,101.97577,104.700271,104.060593,102.353017,103.830688,103.882188,104.183519,105.914023,106.195785,105.584292,105.966376,107.202213,106.042898,104.883576,104.582086,104.213224,101.537293,100.751648,100.177252,101.479049,101.686772,101.79604,101.9722,101.266411,100.820653,99.867345,99.419803,98.887779,99.502555,99.067915,99.255936,98.162718,99.928053,99.598602,99.218511,100.281517,102.88895,101.902755,100.365158,101.232457,101.288938,99.881412,101.073271,101.126496,101.63318,100.385475,100.401287,102.613272,104.073314,104.771305,105.416485,106.019608,106.100063,107.083478,107.136152,106.769284,105.828187,107.381426,107.683397,106.924252,104.207244,105.168046,104.709077,106.338762,106.223656,104.142655,104.95443,105.29414,105.127596,104.042534,104.116162,105.001352,106.935526,107.170517,104.946599,105.332558,105.493077,104.135384,102.056815,104.186962,105.421065,106.638208,107.561685,108.881748,108.002466,108.664435,109.928226
