97.604032,99.829739,98.378933,99.792034,102.331476,98.552799,96.753277,98.840269,95.491801,93.056109,96.34291,96.570869,95.636408,97.627231,99.716426,104.17363,107.754071,105.58777,103.864452,106.884136,106.014881,108.117232,106.710076,106.649001,104.807876,109.557939,110.963594,109.71781,113.120463,115.900173,113.163818,113.095299,114.153837,114.106825,112.064382,113.422938,110.390673,109.403871,110.000639,115.798095,115.793594,120.036488,120.626332,119.756509,117.184297,122.14395,123.661432,121.788207,124.30489,130.707096,127.348552,119.695553,120.803099,122.026864,119.056187,115.846294,116.198517,116.379873,115.203836,113.883613,113.109396,118.464737,115.455655,115.956197,116.862686,120.78637,125.379278,123.853725,124.838942,123.88664,121.453953,119.11073,119.566708,121.931935,121.705753,119.705639,123.596591,124.064996,123.279801,119.316634
100.661747,102.051073,103.916354,103.674221,102.246014,101.960272,101.021253,100.920172,101.09613,103.132715,107.65762,107.882313,109.973829,109.764148,110.021654,111.321689,111.115812,106.169214,106.931089,107.703238,105.627887,106.126661,105.296888,102.86156,102.282024,99.308724,100.383234,98.200997,99.254194,98.166835,98.696639,99.137416,101.582724,100.011162,101.849097,102.202602,101.520295,101.493536,104.715263,99.889261,104.65546,103.898079,103.237336,100.418835,103.371503,103.812949,109.718661,108.822263,111.338885,106.570115,104.037962,104.105723,103.948752,100.285473,99.810191,97.634462,98.819541,95.209028,94.859931,95.806952,93.747647,90.728667,87.524526,86.720155,83.783907,82.467142,83.031687,81.174505,79.781226,80.873639,81.690983,83.220656,84.516832,84.536929,85.053078,83.460608,84.26417,84.415808,82.97541,86.368996
97.177035,97.144481,98.166788,97.797845,93.544485,97.917552,101.255886,101.379277,104.616453,104.325381,108.144897,105.612177,108.994524,109.281927,114.186021,115.371411,117.338366,119.84201,117.06416,118.062392,120.324313,117.449213,112.736034,113.599291,117.679629,123.06835,128.681945,127.870358,124.451314,118.172742,118.00544,119.720217,116.74085,119.376621,120.255985,122.706011,120.321359,124.812152,122.67373,120.034366,120.440868,118.858447,116.008977,117.884551,118.599278,122.063807,122.037856,120.580083,123.218173,127.803236,124.865673,123.850676,122.320489,122.092083,122.875767,123.760671,127.967543,128.580589,133.382997,132.622275,127.443335,122.273919,121.138781,127.553689,126.577872,132.220418,133.744801,134.649263,132.157262,130.432813,126.430552,121.834484,123.334886,124.497863,119.037628,117.130915,113.938306,114.429084,111.038211,108.854606
102.65894,103.834406,105.482818,107.497651,106.274515,106.588664,105.91097,103.15499,101.740508,102.012822,102.521039,102.867246,98.503518,100.426325,100.529642,100.189906,101.103304,102.742318,102.214114,103.732162,102.916903,102.569377,103.370766,100.598339,107.493028,106.183822,102.29311,104.010882,102.91877,103.595926,99.480413,100.802088,101.553358,100.443905,99.504008,100.699813,101.102154,100.551162,100.384462,100.762133,100.554254,100.717427,99.031216,97.605164,100.783302,103.26145,102.751864,103.156531,109.09635,108.276804,107.193627,104.157685,104.824485,104.785688,105.207583,111.54943,112.657324,109.684075,110.043385,109.047963,109.545474,109.949874,108.186048,110.196603,110.58085,107.00763,107.914959,106.267922,105.438288,106.442914,106.363003,103.218825,101.140337,96.044329,94.645711,92.32747,92.265551,90.639828,88.367573,89.005078
104.420148,104.83042,109.343694,111.258243,110.589672,112.767897,111.078984,111.591221,110.126914,107.540069,102.617769,104.916606,107.49662,111.796326,116.300785,115.718553,116.960771,115.885857,112.522917,114.368455,112.06048,113.393758,113.561703,116.4786,121.778207,118.548407,121.275341,121.01532,122.450715,118.904197,122.66188,127.628642,127.636535,129.251656,137.278278,140.427792,141.020009,147.672209,151.693573,154.322417,158.221497,157.305808,160.827974,159.156878,158.919239,160.576792,162.633313,168.653255,168.140059,167.093009,164.828033,166.339807,170.775967,172.877062,165.802814,160.742512,157.165097,159.442966,162.848018,160.136742,164.158376,167.085286,174.189267,173.615847,173.196326,172.361523,166.35541,164.97802,169.309403,170.549106,169.202586,169.808776,160.697779,167.07607,168.217842,172.754764,172.754938,171.579839,173.408757,172.539188
97.600668,95.297284,91.733158,92.793749,90.776277,89.961502,91.715554,92.399798,91.588057,92.633076,92.484707,95.575726,93.644818,92.938035,90.288206,90.70738,91.410318,91.181365,91.253286,85.899456,84.5444,84.191474,84.773188,83.496372,83.553875,82.987923,81.475106,82.173811,80.795828,85.157647,86.218027,85.910455,88.905725,88.053388,86.983947,88.501652,86.090084,86.996603,85.176031,85.003446,85.583073,87.143311,89.651308,88.829771,88.382361,88.184796,87.191854,86.561511,87.705612,88.443174,87.160057,89.083118,88.505814,90.13647,89.972463,91.515559,92.087402,91.391854,92.990073,95.931732,94.199203,90.331893,89.152946,88.954846,88.952641,88.379374,86.271921,85.660481,85.936614,84.705353,82.631077,83.090352,83.151903,88.515444,86.748753,86.393199,87.808135,87.293707,86.446402,86.855507
100.493862,98.477761,98.012937,99.628445,100.977803,102.979191,100.836151,105.137769,109.841015,110.292909,108.674147,111.991298,111.317057,114.356576,110.547393,110.069157,113.682229,113.820905,115.690053,121.194526,121.015702,121.617488,120.278869,119.567848,119.086966,118.567318,121.363515,122.95545,121.061801,119.739764,116.200851,115.117008,110.197627,111.824336,113.348983,113.407984,111.926269,116.421031,108.239508,107.153481,109.766139,106.582069,108.082522,111.10273,109.002129,108.231235,107.514898,104.624276,102.790058,103.353595,101.6869,102.610495,102.083658,107.829653,107.771526,105.049827,104.587131,104.080447,105.066183,106.05164,106.639737,107.201382,105.402562,103.586883,100.285289,100.514734,100.743402,96.572688,92.744286,91.388674,88.025105,88.469709,85.033614,85.22454,85.295158,82.696483,83.842302,83.133753,82.905969,88.678896
100.591328,100.309524,102.158293,103.453916,103.886014,106.693675,103.540938,102.578764,99.673693,99.564413,97.782871,96.327977,94.38307,95.24917,94.160345,91.992684,93.593099,97.735651,97.795941,96.929601,96.394029,96.911465,98.965398,96.05973,97.11015,96.443333,99.168667,96.868297,99.012083,97.878383,97.56375,99.794827,101.801598,99.439937,96.72889,100.438761,103.133843,103.936631,105.616037,107.463306,105.137569,106.429231,107.18866,105.938527,107.994522,106.912959,104.561179,105.10302,107.660162,107.376096,110.602777,104.01383,105.635105,107.157711,102.749559,102.2748,102.493949,104.666839,105.501489,102.661996,103.241945,103.817433,101.023729,101.618371,102.308959,104.420339,104.245649,107.014019,106.397572,107.987145,109.533202,109.710213,110.871487,113.693251,110.881588,111.494059,110.470399,112.369011,113.406511,114.56071
102.809304,106.090024,109.567453,109.363628,106.759503,106.968559,108.276537,109.170533,108.272318,108.751079,110.089691,108.533404,110.309736,113.475721,111.747315,115.525853,115.952524,117.070539,111.893731,116.151837,110.069643,106.549957,106.999889,103.979323,105.683479,104.239732,100.218439,102.464824,105.678516,103.044955,105.668828,104.303614,102.124721,104.509578,100.013487,101.183655,100.367027,99.04248,98.585278,98.608807,95.524148,94.511884,94.097134,93.547285,92.151092,96.367609,97.019167,97.926911,101.351277,96.828242,97.299604,100.021267,97.597934,99.857896,99.124249,98.682403,99.986798,101.267027,104.79074,105.538588,104.886698,104.120753,106.934239,105.735462,105.772396,108.644192,108.80368,112.506596,113.88355,110.410856,110.636725,116.174646,114.564848,114.644539,113.578637,109.766355,109.556067,108.635854,109.922865,111.662651
99.699868,97.645463,98.818212,98.819755,97.277514,98.429178,96.457707,95.82054,93.319362,91.864555,90.455736,94.020582,92.709296,91.438865,90.607038,94.880418,95.031722,91.025594,89.248407,92.05155,91.785483,91.430197,90.489709,91.488273,95.557242,100.096283,101.308401,100.88833,101.604516,101.333721,100.456836,99.59927,100.39447,100.052638,99.972766,95.614073,95.804255,97.918708,99.155772,96.776508,97.849503,95.816132,95.851104,92.647231,93.734161,94.739258,93.605247,88.122257,87.215365,84.697049,86.68001,88.247107,87.53682,87.715173,89.868576,91.208982,88.709432,87.765828,88.257377,89.625085,88.841297,93.591055,92.522502,94.525304,95.798226,95.256832,94.80606,91.835938,92.37756,94.382911,92.6537,87.727754,85.630166,83.359723,84.654919,85.01741,85.220655,80.559848,80.138188,79.292536
98.367508,97.035704,95.393744,92.904739,92.874765,98.521292,97.982722,95.229906,95.036019,90.505457,91.147155,90.942271,88.827308,87.927146,87.058748,88.173616,91.413006,90.521041,93.955664,94.707564,95.418641,100.773447,103.618903,108.326367,110.023929,110.243577,109.292666,108.611683,105.449946,101.31897,102.319612,100.11654,101.581564,99.982816,99.353489,100.361629,99.340161,97.748381,96.424995,98.684948,97.020231,97.64158,101.686987,98.96675,100.061609,98.593823,99.536465,96.957898,97.160269,95.798523,94.267559,91.750195,95.357571,94.562229,97.917261,103.172404,104.227216,103.707749,103.893539,103.814839,103.158687,103.95623,103.083919,103.634919,103.232679,104.699082,102.632807,102.869553,105.951323,105.14649,106.284049,109.711107,113.534008,110.374631,111.652033,111.648506,113.326025,114.100154,114.421316,108.913626
99.750621,103.790764,105.18456,107.937599,109.351535,110.176642,109.395718,115.145056,112.847825,110.922857,110.268788,111.136284,110.046697,114.080414,116.385205,115.646452,119.855995,123.478712,120.438802,121.287582,123.224032,127.892154,125.528793,124.278911,127.165983,126.633661,127.320804,129.099186,127.853478,134.61476,134.834136,134.498077,136.993478,136.315159,134.579192,132.633766,130.740273,129.701639,130.593477,128.829014,129.389497,126.113788,124.402265,123.312681,123.167306,124.288721,120.662047,126.237262,122.006153,120.387654,114.606562,111.934262,116.088635,116.180989,115.691392,111.924443,111.144427,112.816765,113.38659,118.051355,114.351161,116.742922,115.634744,112.860835,108.696425,113.49269,114.778424,115.918395,117.181754,113.480345,104.963976,102.298349,99.529995,98.104786,98.397004,99.567528,104.74724,103.407384,105.478745,100.937977
99.855863,101.231305,100.3295,102.979012,97.21194,100.051875,100.48255,101.18926,99.603757,98.693879,99.040084,97.305611,94.858618,94.321284,96.033053,94.59027,92.115763,92.397826,91.457041,89.779678,91.669375,93.861633,89.359833,89.916478,90.72689,91.152022,89.563132,88.777084,89.185327,88.723675,87.933526,87.997555,91.727446,93.213844,97.702284,96.838103,96.318092,94.822526,95.023983,94.971019,94.96227,93.41202,92.018035,91.618565,90.914435,96.620469,98.473443,96.790805,97.166963,98.593632,100.256821,103.886322,104.381746,104.243356,108.141702,108.440815,108.559806,110.589002,110.636051,110.675326,106.868289,105.944116,103.531497,102.710789,101.782683,105.422512,108.730395,108.366263,106.857321,109.939226,110.088047,109.168899,108.350566,110.68487,110.777764,108.855843,107.976043,104.239058,105.062249,105.100048
100.336321,104.224763,104.84563,99.048928,100.465154,103.806437,102.780947,103.766581,100.679692,101.008507,102.610654,100.893549,101.137461,99.012324,100.921628,102.435493,104.387535,107.384783,105.794567,104.097735,100.852953,98.839918,103.5761,100.137977,100.296411,104.831269,102.365687,101.805256,101.810128,101.052396,101.095284,102.518118,106.517982,103.619412,101.119793,98.728604,97.127472,97.457993,99.136622,98.55529,99.468783,104.548247,102.899579,101.190636,100.635005,101.304575,99.620691,97.916219,99.565421,98.79124,102.150504,103.262691,98.822508,101.110681,99.338981,99.473908,104.097349,103.738494,104.428352,103.841355,106.470666,104.694542,105.375464,107.296769,107.138313,101.96832,103.377488,104.523712,102.478238,99.874119,101.554362,104.939348,109.165694,105.78216,109.649966,106.074372,111.222527,112.416457,111.795042,113.795488
100.835288,99.057774,102.970338,104.871692,107.099055,104.07326,104.601062,103.50595,101.646654,102.255085,100.846556,99.095091,97.196081,94.915727,94.695976,92.299836,93.875095,92.593805,91.252818,90.105114,88.868665,88.013951,86.012319,86.654075,87.588729,87.156834,87.4424,85.228159,84.991205,87.316638,84.186315,84.748326,83.3529,84.113466,85.916703,87.401648,87.328954,87.05646,89.828443,91.633618,91.760455,90.582881,93.56908,92.459305,92.190728,90.773133,91.16616,91.718067,94.130858,93.273616,93.606963,96.513495,95.815453,96.643492,94.999247,96.23273,96.766902,97.855657,98.652341,100.778628,97.845443,96.26502,93.994855,95.133362,96.312668,94.006316,97.007532,96.540106,99.283144,102.922647,103.623113,101.369084,104.059037,103.139738,102.00364,103.305121,107.414648,104.991281,107.814832,105.333824
106.025664,106.07447,100.709856,102.168333,101.192566,98.939859,96.202388,102.240437,101.862543,100.129337,94.689203,93.555699,91.429687,93.576161,96.85534,95.662826,95.185836,95.714339,96.02581,94.395924,95.699304,95.216743,97.703074,98.839864,99.625447,101.097264,103.123062,103.741119,102.713735,106.493169,106.376855,109.131478,108.953384,110.902882,112.459103,112.792594,113.619179,114.803657,110.203259,112.965314,112.593725,110.90947,108.576844,106.050298,108.310009,106.897396,106.130524,106.255793,102.951718,103.471277,101.871494,101.245045,102.600042,103.314933,101.527639,100.056486,99.921857,101.40519,102.114146,100.041406,96.935213,100.677267,103.736996,104.294021,102.121685,103.829456,107.023452,107.362688,108.823997,110.544527,107.477632,109.41441,108.04659,110.037181,110.83739,108.821794,110.947143,109.068958,108.568766,107.632932
97.71186,96.468997,96.564732,99.247387,98.69043,97.494197,98.413376,98.860193,104.02548,107.148858,107.069324,107.669792,107.227027,106.706222,106.464423,104.79294,104.179784,107.391844,104.786129,104.977727,100.765681,98.378489,100.547285,98.627491,101.355912,103.649116,106.579201,105.966298,104.230096,110.583924,108.161259,109.496855,113.401681,116.607964,116.154913,114.996186,111.690014,115.80789,117.687918,116.220851,117.289115,117.795276,122.672808,122.741351,123.829016,125.996692,127.142144,125.464204,120.218094,119.190373,123.397788,126.536646,126.53737,128.688692,127.928089,128.720831,135.961365,138.474209,136.101052,131.173073,123.136023,118.141299,118.347061,116.455647,117.977238,113.013238,115.400134,115.026788,112.758713,112.873379,111.665844,113.332912,112.552758,111.571602,108.598262,106.427452,102.73282,102.643277,98.16828,98.023066
101.834551,103.468183,102.595568,101.297866,97.72216,99.245379,98.800404,99.651312,95.370587,92.418813,90.602113,91.828209,90.876113,90.164999,92.284447,92.358502,96.285081,96.277363,96.001668,98.079762,100.046732,101.070021,101.997548,98.843319,99.495977,101.113,97.247621,94.837073,95.021885,96.463508,95.03417,94.628329,94.951444,96.183042,95.967041,98.528874,99.293721,98.912641,97.919373,96.353837,96.986196,101.450668,100.701905,101.410235,101.447086,100.356672,98.743389,98.952934,98.310939,96.722895,94.263898,93.934835,96.042112,93.858917,92.422963,91.078731,91.153913,89.494169,88.523691,90.368595,91.088523,91.015219,88.992905,89.921178,94.737949,92.747546,90.693809,92.498839,93.475629,93.564346,92.260855,92.135035,90.016503,88.847036,90.684029,85.794197,83.759252,79.855578,80.020276,83.283087
100.510196,100.49783,101.248454,107.305948,105.237691,103.40007,103.569948,101.068498,100.8441,100.757259,102.475807,102.269555,101.61538,98.853148,98.435116,98.546109,100.779908,100.176902,103.2707,103.655259,105.900439,107.090034,104.469301,104.38548,102.201305,104.280909,100.711404,99.309696,95.761194,95.896235,95.640474,99.033828,95.948535,95.527518,96.108833,99.431381,99.724885,99.110275,98.682167,98.065949,100.401164,103.414561,103.666637,105.598973,107.071108,110.436765,111.552465,110.162848,109.565443,106.864365,108.043896,106.235638,105.589853,105.509577,108.601588,108.312873,107.369088,109.181038,109.891695,108.074867,109.326645,106.279229,105.446164,110.589533,114.368822,111.628395,113.306487,115.861425,113.075702,115.901129,117.15225,117.833487,115.871885,117.226979,123.031242,117.757921,123.832065,120.469893,121.773808,122.168326
97.750289,98.723199,105.012518,107.449347,110.220688,106.34463,104.529216,105.254617,103.601298,104.734505,106.772476,106.950047,104.336487,103.814862,104.49375,107.146485,109.735827,107.414494,107.982379,109.612116,108.516593,111.037072,111.925346,110.128605,113.040159,113.781069,109.639789,110.451737,107.141802,107.522713,101.88175,104.889367,104.560483,103.651979,101.992225,101.508108,100.376028,97.924716,96.3448,96.820466,95.125189,95.217961,95.064119,96.468441,95.242991,93.999243,94.060944,91.178375,87.868862,86.969348,89.341257,86.343858,85.847955,86.682935,86.481087,86.767543,85.256736,84.310058,86.00401,88.790223,89.486406,89.545916,88.930933,89.372606,91.760667,92.051963,91.74648,92.452411,94.269923,94.786529,91.293809,89.907695,92.423487,92.46532,95.412664,94.550537,92.203392,92.04763,90.701999,95.259281
96.117318,93.3948,94.94294,94.840749,97.271679,96.75712,96.775019,94.537959,93.810171,93.439376,92.710327,93.651249,94.319218,91.024378,89.956519,91.564247,94.023668,93.426252,92.404628,96.266066,97.693717,96.455574,92.504364,94.576864,99.074633,99.545882,99.207265,99.221805,97.255487,96.872698,94.210447,99.910573,98.41663,97.397581,100.887768,102.918734,99.697114,96.970481,94.310824,97.855942,97.551484,95.252691,94.68464,95.041715,96.177283,97.497531,97.956931,95.348661,93.957651,93.595696,94.595647,94.542787,93.34693,93.600298,97.389943,97.708882,100.876252,99.938542,100.041572,99.373693,97.962629,96.278076,94.065448,96.878052,96.272192,95.801464,95.123023,92.785292,89.068658,87.488271,89.719154,90.622668,92.073617,93.61353,92.784762,90.554793,92.501508,93.407158,93.838707,95.292195
100.71465,98.607392,101.026423,99.502803,100.75594,95.193708,96.169514,95.770362,97.228867,99.505224,101.355538,103.226648,102.393868,104.5536,106.000817,105.051733,103.401283,104.222901,106.525907,108.900892,113.191031,111.829909,112.965654,109.994823,105.49012,104.013707,104.116192,101.249333,98.569647,99.744793,96.689761,94.726705,93.401172,89.801547,91.197241,94.37684,95.660456,96.959281,98.298301,97.161382,94.713893,93.593297,91.729165,92.321923,91.70204,92.383327,92.199499,93.557569,94.984467,92.204188,95.149928,95.884309,97.678534,99.573707,101.070085,100.544414,104.215689,103.197461,100.261408,99.956318,98.558632,101.887129,102.504383,104.148476,105.459889,104.826948,103.077166,101.674929,99.756321,98.900591,100.193587,98.588876,97.804906,95.810885,96.152322,97.492512,97.303516,95.152223,95.436034,96.8489
99.523706,99.832957,99.704609,97.499482,99.124624,101.657101,101.774726,99.728046,96.3315,95.89451,94.671306,94.651344,95.266576,95.99303,97.806659,98.713716,96.976013,94.765819,90.539366,91.155208,89.114278,91.533886,94.506289,97.410224,100.775417,100.386053,98.618869,99.544891,99.483417,98.79134,96.489194,93.674784,96.374092,96.442069,97.028981,97.981696,98.861271,96.785166,95.758899,95.091414,94.717853,96.857262,100.742189,98.732836,96.913946,97.095273,98.496563,97.910927,98.496793,98.552394,99.106348,96.455323,97.292329,93.847203,93.089406,90.394266,90.049141,90.610852,90.40965,87.930211,89.141391,91.815048,92.553183,92.132056,94.444978,93.568216,93.620653,93.594893,92.60618,91.572194,88.630357,87.888397,87.118356,87.134564,85.379447,86.669842,86.85678,86.622469,86.11692,88.067356
