102.031748,101.444606,102.203366,103.798502,104.638205,105.369121,106.624454,108.172261,106.337485,105.404391,105.622278,104.13937,104.878524,103.403431,101.824797,99.748371,99.92396,101.208963,101.051879,101.55688,102.695354,104.98896,105.097489,104.481599,104.95096,106.371715,106.205338,106.033108,107.896747,109.118915,107.161057,106.625245,105.266671,104.496506,101.863487,101.119671,99.408408,100.227665,100.083551,101.463924,99.520052,99.453992,99.454065,101.820815,100.4227,99.686566,98.903994,100.801116,101.236733,101.01893
99.235882,98.570999,98.553722,99.194314,98.473197,100.937528,99.653271,99.64927,98.322923,98.910297,99.84393,100.318523,102.086104,103.399451,106.362961,107.954551,108.268816,104.619342,108.084463,111.549541,113.136913,112.178191,112.81145,113.214482,114.252107,114.762296,115.836864,117.559334,118.502576,114.533942,116.217582,113.411319,113.254346,116.638906,121.020627,120.107749,120.00287,124.865079,120.447593,119.141443,120.928015,121.659994,123.765792,124.383712,127.14093,127.206205,128.577877,129.789292,128.218538,128.447352
99.459185,100.352635,99.471143,99.852508,98.075867,97.688723,95.531344,94.906595,95.309236,94.47349,92.524445,92.97976,93.551762,94.18363,92.715685,91.018975,92.219377,90.681495,89.117417,89.829505,88.283364,89.378168,89.206649,89.759411,91.090986,91.703836,89.879626,90.614545,91.280186,93.183459,92.356997,89.460119,91.808643,92.462108,93.738785,96.106023,95.266599,96.191456,97.603874,94.930431,95.821368,94.79782,93.342982,94.68951,93.34624,92.871316,91.469153,91.825189,93.228034,95.951827
100.388192,100.185307,99.820438,103.137904,105.097422,104.205518,105.296178,105.074664,102.889695,105.862042,104.432569,105.765974,105.373265,105.068929,102.167491,102.631361,104.64346,104.284754,102.599316,101.522329,102.658819,103.107221,102.232485,101.125325,100.682995,100.063714,99.505526,99.503596,97.276114,97.299305,95.969066,97.283278,96.242939,96.190034,96.817702,97.356551,98.267246,97.058893,98.16104,100.21946,101.185241,102.207396,104.583745,106.742484,104.889853,102.62702,101.396059,102.089431,102.292175,104.851953
99.867703,102.729185,103.16626,105.235009,108.076093,106.949847,104.817101,103.676928,104.626759,106.075937,104.875494,103.214873,105.332549,106.213477,105.306125,103.163202,102.425489,99.889943,99.537699,99.415896,101.456063,101.729047,102.983928,102.477129,100.835982,101.741877,101.3319,100.22475,97.020901,96.811501,95.650238,92.843278,92.634918,91.558786,89.437248,90.552338,93.010748,94.096195,95.597313,94.03697,93.090846,91.968611,88.420983,86.553554,86.227082,86.505118,87.340284,87.025312,88.628126,90.710075
100.638828,99.463111,100.33947,102.941254,105.521952,108.594857,107.238579,108.98771,108.907346,108.07907,105.573872,104.27536,104.238755,106.944517,104.974093,101.868364,100.933694,100.473119,97.419449,98.845212,98.330114,97.736367,98.938328,98.353385,99.820749,101.417853,102.321283,102.023965,101.272535,100.88446,101.732938,103.194656,102.097152,99.488992,101.299774,103.22789,105.624304,107.959646,107.863236,106.85997,106.884665,104.584169,103.095687,105.494452,103.504822,104.220677,104.041279,103.754227,101.155677,101.748549
102.164309,101.865574,102.619626,101.671431,100.66006,101.325424,98.648259,96.995123,95.740601,96.01368,98.660053,98.081536,95.407754,94.231855,94.563816,94.216148,93.478966,94.519396,96.679438,98.941447,99.242388,98.071213,97.616512,96.925436,95.305305,93.498215,91.210239,89.755602,92.567188,93.638077,96.702283,96.704225,97.194904,98.523187,100.021576,98.323993,98.264588,98.321974,99.533326,97.960092,97.272272,97.230607,99.503343,95.991067,96.255719,96.351534,98.332699,97.279474,96.901802,95.877992
102.103145,101.63945,101.080211,101.791752,101.78235,103.06307,101.810328,105.494284,105.108469,105.606546,102.785375,106.55402,106.746254,104.912699,103.129099,103.367626,102.801477,100.8426,100.120477,102.093299,102.128745,101.267716,101.723375,102.087185,100.645861,102.741239,101.294171,101.927988,101.133172,102.608007,101.08605,101.686128,103.458958,105.56648,107.692442,105.934488,102.523291,104.670668,107.567994,107.430411,105.356648,104.481694,104.517732,103.636216,103.095647,104.360659,104.019478,105.704081,105.792796,106.274315
102.17933,104.714952,105.149943,102.812461,101.757912,99.79955,101.447861,102.250714,101.813861,101.120518,104.509482,101.88556,101.462077,102.229437,99.467845,101.791105,103.503465,103.115488,99.944425,99.099818,97.270003,98.528378,97.346863,96.850934,98.24936,97.544367,97.142076,95.993251,96.59253,95.50103,99.21376,101.112714,98.998497,100.411721,98.060796,98.567213,98.951029,98.232644,99.935145,99.496894,98.743488,97.665738,100.580107,102.219869,102.469289,102.143733,102.285475,103.706315,101.580425,101.232779
99.958777,99.542087,96.187143,96.656478,95.514382,95.163515,96.706954,97.467121,97.644887,97.717443,98.814463,98.477339,97.985167,98.305748,95.722068,96.354795,97.532837,97.486554,99.918123,99.929293,100.619175,104.726712,107.08209,107.269552,103.767595,105.9237,104.9531,106.520501,107.317901,106.775095,108.425314,108.368028,105.109997,105.98858,104.869482,106.369013,108.435574,110.184579,111.311943,110.515635,110.363129,110.312974,109.776902,109.138938,110.225183,108.370647,108.268552,107.530437,110.390033,109.656905
101.256077,100.402488,102.196755,103.213522,103.634662,105.36477,106.312304,106.236672,105.59807,104.730006,103.999549,104.785155,104.073754,102.29276,100.719734,101.80835,103.650187,103.406842,99.522853,101.656049,102.900114,102.658832,101.088455,102.560869,103.949414,102.14398,104.368527,104.5244,105.378799,104.619858,104.54213,103.49169,100.385938,101.347677,99.96238,98.058944,98.551206,97.342756,95.116016,91.149231,92.934207,96.70355,97.53575,96.101114,97.150464,96.828682,97.043169,98.434438,97.168173,98.300202
102.761944,103.569069,102.187983,101.072806,100.716892,99.167671,98.410835,98.654477,98.673181,99.681483,102.243001,103.941585,106.132572,103.630995,105.995914,106.60346,106.388709,110.278587,108.779471,109.555072,111.547383,112.155659,114.567787,113.714295,115.911666,117.595841,122.041327,122.704685,123.142742,123.478822,122.972299,122.767174,122.067725,122.109869,121.724713,121.723526,122.335753,121.099364,121.921795,120.617401,117.651548,118.821526,116.984571,118.688502,118.758667,115.540534,113.690044,112.403672,109.019789,110.368741
99.441589,98.966968,97.435202,97.170687,95.613744,97.427248,97.451785,98.968394,93.836221,94.031503,92.446408,91.187732,95.313579,92.923258,93.612114,92.957739,89.30475,85.97862,85.833596,88.313706,88.127687,88.889822,89.456909,90.089097,90.914216,90.360334,88.397534,87.070811,86.894918,87.274741,88.930247,90.311822,90.590064,92.748132,91.626983,93.880183,94.192683,95.413806,94.667808,93.89484,93.912119,93.362635,94.068115,92.109891,91.944406,93.291954,93.899493,93.211282,91.872304,93.376135
100.387184,101.873566,103.271604,102.578515,101.228326,102.527942,102.749098,102.328919,99.606727,100.229595,98.985718,99.424776,99.612049,101.02461,101.760752,102.081937,102.273102,104.613197,106.963856,106.221773,105.096839,102.540979,100.701619,101.945763,103.853353,103.412936,103.839168,103.048988,106.812293,107.309847,107.775293,104.625146,105.580764,108.429069,108.063005,105.12602,107.002898,108.984416,108.596845,108.696374,105.158262,104.858643,105.606138,103.086399,105.116132,106.775768,106.74932,107.832284,104.384865,106.880484
101.255255,97.863222,96.956167,98.187513,98.331168,98.250052,99.717936,99.275556,101.650832,100.867582,99.612165,100.67001,100.794877,99.560451,96.929539,97.043593,98.810052,100.141097,100.540898,101.832915,102.587662,103.543176,103.845378,106.898688,103.138476,105.9925,104.646715,101.867819,103.335719,104.059054,103.977357,105.10049,103.289785,102.530274,99.329236,99.540222,98.396259,99.763613,98.056284,97.064167,95.497565,93.102381,91.796521,91.614588,88.43706,89.646077,89.615984,90.890584,89.250095,86.761216
98.572776,96.017121,95.4614,95.212826,96.217841,94.535111,95.099931,96.260817,96.022108,99.610023,97.742204,98.319718,102.423563,99.741438,99.117631,97.517688,96.338396,96.212798,96.227575,98.491425,100.424819,102.559213,100.6306,97.241415,95.445836,93.754808,93.085429,91.34216,89.703191,87.214228,86.548166,86.102782,86.66372,87.786145,87.621297,87.036844,88.595661,88.381809,91.577536,92.174961,91.764341,90.486403,88.444127,86.351865,88.269822,88.612523,88.691945,87.751565,87.264208,86.417646
99.443446,97.923364,98.40697,95.650801,94.922387,93.854449,94.055907,93.235194,93.890076,95.2061,95.742236,96.293452,94.619002,94.181231,94.680391,93.584811,95.843473,99.115508,101.886856,100.194651,97.65393,97.694414,98.447348,98.958671,97.554747,98.500972,98.410063,98.694631,99.979879,97.614944,99.245496,100.888976,100.359015,102.933248,103.154314,103.29018,104.640208,107.290671,105.184427,104.726769,105.699848,104.990292,106.470712,105.057386,105.67169,105.97112,105.398929,105.944893,105.79726,106.511389
99.940512,101.653625,102.908493,100.979561,99.417761,97.468701,97.651517,95.760929,93.204624,95.219168,95.971648,95.699586,95.894903,97.01931,97.192293,97.712568,97.105111,97.224771,98.663754,100.478469,98.708178,98.796637,99.653916,97.116558,96.451213,97.998583,99.679192,99.71813,96.364133,95.878918,96.496242,95.35795,97.155167,96.907378,96.037696,97.615704,96.969161,97.942014,98.348967,98.640085,102.027055,101.444204,103.958064,102.35473,104.860346,105.532043,104.311212,103.853998,109.142236,108.663534
103.405994,105.101481,105.525224,103.150662,101.947017,104.311579,104.023689,106.019693,104.101068,103.077661,103.436299,104.327072,106.966247,108.216623,108.833308,110.753627,112.506641,114.21121,113.540304,114.753186,114.889198,119.967853,122.281774,122.980051,119.818647,118.175968,122.459784,119.379733,118.243782,116.150117,113.406748,113.847777,111.710814,113.847827,116.289996,115.650841,115.971213,114.507631,114.307696,116.185232,116.139201,114.492454,114.231763,116.014623,117.29743,118.273548,119.633687,118.546182,118.671583,116.47724
98.791919,98.474558,97.598205,99.601973,98.876425,96.837437,94.820528,98.225709,96.883731,97.375804,95.125863,96.447409,92.949376,93.771911,92.387495,91.350613,91.010299,91.200214,91.306461,90.581164,91.822673,91.652108,92.049882,91.67066,89.376117,91.199295,91.332339,92.200145,90.348966,90.476075,87.338138,88.411586,89.096438,88.658109,87.345083,87.592449,84.864461,84.500801,85.002785,85.091181,84.796022,84.36136,83.86033,85.25956,85.684253,85.89921,84.568755,84.015929,82.927413,81.059875
99.013869,99.063333,98.680921,97.182265,96.283992,95.848594,97.750912,99.028991,99.188937,98.174115,94.783023,93.692414,95.176657,93.295634,93.098189,93.460187,93.519869,91.147732,91.155854,90.079231,90.746326,90.896358,91.038622,91.655321,90.215483,90.610694,90.952056,90.313638,90.455379,90.358047,92.591068,90.020294,88.562775,88.585787,86.736401,86.656791,86.841734,90.594813,92.334884,92.097541,92.445542,90.83375,93.569825,91.674488,89.833198,88.390667,87.233443,88.195713,87.717707,87.946212
100.336074,100.555207,99.837709,98.973219,99.151,99.716409,101.876358,104.291656,102.917275,102.863234,102.225983,101.663743,101.751742,99.779201,96.496125,98.100723,98.06546,98.918019,98.310802,99.670471,100.949194,101.458374,101.534419,102.480933,102.941004,103.286594,102.569798,101.320219,101.002247,99.734898,101.600436,101.498371,104.245872,102.206012,101.565114,102.407416,98.939026,98.870267,99.425083,98.717341,97.929641,96.844364,98.205629,95.89579,96.512708,97.71462,98.070211,97.909695,96.003739,97.050314
103.124639,104.113573,102.35049,99.754204,99.367155,97.640678,97.719461,100.251251,100.81342,101.265483,101.730537,101.2309,99.306313,98.04308,98.499425,97.11449,98.620534,98.57676,98.608208,96.580429,92.844636,94.949165,93.969896,95.15787,93.890361,91.523333,90.242107,90.286699,89.043853,89.009528,86.759943,87.805436,88.222315,87.915975,88.840889,88.614604,87.704479,88.426278,86.621538,88.17961,86.239586,85.883135,85.39943,87.144443,89.151285,89.671313,89.388412,90.345122,87.924299,92.171443
99.849393,103.528979,105.845665,105.327002,102.947589,102.622027,100.54075,102.353626,100.922642,99.458182,98.72432,99.987355,97.694978,98.852277,98.481439,99.921082,100.415683,100.953205,102.368259,100.048647,102.291729,105.483623,105.839189,105.617597,103.379342,107.724087,106.989421,108.74942,108.60355,109.813221,110.116682,113.037732,114.168047,117.582978,119.414006,122.697801,125.268142,121.6535,120.323303,119.356553,124.472863,128.328115,128.347658,128.411101,131.399092,131.204452,131.829741,130.286176,131.547394,131.144215
99.106994,100.714588,100.948876,99.380192,101.360193,102.675626,102.858963,103.094292,101.894135,104.390214,102.545093,106.353109,107.136355,110.755814,112.158002,110.074665,111.987645,114.542383,113.637507,112.622998,115.266613,112.062714,111.148994,111.597635,109.753278,108.764763,110.24611,109.48294,107.246414,107.966009,109.02456,110.18404,113.063679,112.188401,112.54538,112.912968,110.070698,110.443754,108.396894,107.035728,106.206757,104.753963,101.91009,102.199444,101.027829,102.128496,103.079547,104.677428,104.093274,104.533302
98.963361,99.566339,100.991582,102.814899,100.428329,100.351375,98.995066,99.042238,98.42741,98.75142,100.213028,101.420966,102.861181,105.708549,104.971087,103.205761,102.205595,100.958134,99.649216,101.223884,100.981605,99.998601,99.350898,98.930536,97.961655,96.143169,98.009778,97.189725,97.505108,95.255347,98.105085,97.014189,97.728173,100.195556,100.771467,97.702266,96.820498,97.83938,97.767842,95.571664,97.249316,96.042205,98.208295,96.792451,95.226639,95.909805,95.168001,93.678748,92.300268,89.497748
99.627208,99.336821,97.019532,99.043262,98.937405,96.480497,96.25502,96.115161,97.377361,98.62838,98.249124,95.192049,96.003261,96.269177,94.852824,93.339701,90.5405,94.228363,91.092019,92.432493,92.849668,90.601396,88.067693,86.157444,84.533934,84.473049,83.56051,84.18697,83.472821,83.898414,83.06399,82.589633,82.95069,82.376922,82.35772,83.239645,83.974325,84.069859,83.644014,83.866496,84.322142,85.443471,85.230684,84.777776,84.253009,83.94181,82.376692,81.472254,82.158043,82.680976
102.086054,102.032273,102.665134,101.510948,99.62328,104.777015,107.655666,110.315781,109.579701,106.578411,105.616688,108.855365,106.589193,107.087097,108.118651,105.104161,100.992734,99.516403,101.736539,99.863906,98.145576,96.172959,95.277612,95.713336,95.445631,93.825785,92.389626,92.752203,92.990393,93.584463,91.865676,91.182579,89.758459,89.710284,89.932797,91.946542,90.749503,90.694841,91.032001,92.181945,90.161791,89.333957,90.273439,92.894647,93.232909,93.319863,92.990041,92.655168,92.939215,93.609736
99.110038,102.798493,101.464849,101.342908,102.947487,102.736275,101.518943,103.6838,102.466442,102.680594,99.319987,99.272142,99.494044,100.360578,99.104236,97.379321,97.961518,97.11454,100.367644,98.245684,98.999044,98.401367,97.827152,96.780577,97.44501,97.036681,97.874511,100.256045,97.943892,99.992756,101.526548,99.404033,97.600845,95.436046,94.741483,94.851566,97.557531,95.504855,96.152542,95.169666,95.319871,95.581503,94.909833,95.65081,94.980661,92.194573,94.233393,93.340503,93.407135,92.059769
99.055624,98.602701,95.84356,96.158687,94.987751,96.299795,97.232024,99.350907,98.648536,99.674906,98.365346,97.311864,94.537649,93.637563,92.251219,92.07304,93.140061,92.436565,91.685809,90.619158,90.578953,90.947502,89.283242,86.922099,86.961583,87.4436,86.504371,87.12236,87.051241,86.120982,86.583971,86.888874,88.565022,90.102958,90.89798,91.352767,89.54541,89.673362,90.777559,88.765774,87.497836,85.215492,84.397627,82.323105,80.938366,83.826173,84.203278,82.050122,81.293511,86.881119
100.533342,99.840703,100.272966,98.44624,100.44025,98.705766,101.29828,100.080387,104.361649,103.122487,104.587326,105.9433,106.714667,107.886556,105.622025,108.433738,106.555647,104.444567,104.471978,104.948088,103.717661,102.188842,101.358935,103.157066,103.033632,103.23912,104.969515,108.645398,105.213899,103.812483,103.720149,100.007169,99.65873,101.311114,100.827342,100.658881,102.755329,102.842108,102.865494,107.5843,108.639345,108.985381,108.832722,106.379362,105.641987,103.979741,103.888671,103.223972,103.197258,104.563801
