98.193821,100.191607,97.709229,97.642381,100.130212,102.153597,102.719648,103.029805,101.702251,100.935646,100.159509,102.371747,104.417865,102.536104,102.808271,102.705733,102.213165,102.879448,100.400201,100.189621,100.020396,101.005574,98.448757,99.638824,104.717385,103.821657,101.684061,103.352756,104.285182,105.514459,103.617217,105.767224,103.741729,104.341251,105.640258,107.447191,108.701141,111.173146,112.023236,109.082355,106.767187,106.899793,107.09222,109.026323,111.349237,107.002735,108.470103,108.870835,110.979779,111.260552,110.406018,113.911488,110.700135,111.572973,111.330076,108.810314,110.952121,110.664128,107.492421,102.051827,101.37486,102.137717,100.684391,100.769225,99.034928,100.604449,98.919169,97.662737,97.595396,97.729202,100.283806,101.620001,103.010623,102.215609,101.701147,101.294329,102.664879,104.034335,103.902224,104.479937,102.80423,102.483356,105.917682,105.832379,106.337689,103.607025,105.807174,106.327623,104.266103,104.605611,105.210633,104.221311,103.86561,102.582465,102.354134,103.034497,105.414935,103.948267,106.715772,102.733143,101.108298,99.910887,98.804059,99.624974,100.501926,101.296133,99.587887,99.014042,96.1471,96.754286,98.36686,97.381077,94.782425,94.363356,93.12432,93.453113,94.336457,95.324242,95.668299,96.92687,96.824686,96.664929,94.621076,92.072692,92.654755,92.226728,88.745011,85.9572,86.190572,86.357409,85.242904,86.024294,85.218807,84.620364,85.380176,85.851492,82.970844,83.963788,83.354886,81.732477,80.182425,82.145063,82.728129,83.578609,82.68159,83.164251,82.988234,82.890909,83.273794,82.965814,84.052032,82.988868,84.761364,86.76927,86.831629,85.672383,86.151096,86.784644,87.613355,87.97481
100.907446,99.411181,96.969646,99.238246,96.694778,96.202526,96.629017,94.510236,94.542698,95.945206,96.029265,92.949399,92.166946,90.617216,89.540731,88.509198,88.982658,88.4209,88.442618,90.683366,91.103739,87.435833,86.627118,88.158329,87.760021,89.049794,87.760969,88.372593,87.387065,89.79237,89.574775,88.227482,87.39444,87.674797,87.150351,84.367,86.496694,86.894037,86.1272,87.914459,86.917968,87.369611,86.658557,86.735821,86.569279,83.884679,83.837171,83.195116,83.76437,82.956497,83.504505,83.425805,82.444448,85.029028,83.744566,83.457765,82.203236,82.828888,81.512719,83.105688,85.064737,88.659049,89.804346,91.840204,90.346212,88.913844,86.854537,88.164136,89.770266,89.387246,89.721118,85.927868,85.079137,85.194433,87.525429,88.441914,86.914484,87.718681,86.944435,86.387675,87.525351,88.579631,88.818072,89.45219,89.986561,87.580899,87.986641,89.380474,87.95175,86.973567,87.703521,88.700819,92.045575,89.346862,88.228896,90.993901,90.533028,89.156054,91.0651,86.358222,86.057409,88.068543,88.878136,88.660853,86.930045,87.668786,86.347033,86.233402,87.040539,88.67413,88.10265,86.404631,82.912447,84.992678,87.344509,85.11329,83.470923,81.630822,83.806231,83.229206,83.190795,82.71152,83.803381,84.853733,85.842415,86.818904,84.062015,85.661664,83.468993,84.965718,82.413586,81.577024,81.628295,83.266986,83.464472,84.19246,82.187194,81.266911,81.026784,80.62253,81.851352,83.76508,83.483928,85.233472,84.718568,85.230975,82.906355,84.363456,85.373047,83.524002,81.8748,82.006336,82.21528,83.278107,82.471462,82.308242,84.981744,86.183476,84.173253,86.340912
99.273204,101.066719,100.925042,100.682494,99.378264,100.703125,101.883313,100.342296,97.639833,96.198161,98.059518,98.897926,98.629793,97.213545,95.814834,95.969213,95.747163,95.192024,95.547075,94.564832,94.034957,93.214726,93.3877,91.558824,91.268336,89.93268,88.87533,90.462105,89.532868,88.783188,89.484967,86.637601,84.086754,84.280273,84.875889,83.926685,84.261515,84.802349,86.961804,85.140902,84.043088,84.694363,87.005456,88.918055,89.334359,88.807134,92.397088,93.325338,94.549458,95.206305,93.969349,91.37494,90.049465,90.250018,88.458751,89.047362,87.705216,89.251182,88.452707,88.243313,88.789099,88.024281,86.766316,88.997047,90.301325,89.576911,88.846248,87.851159,86.85726,86.389787,87.928196,86.891924,88.371269,88.930232,87.556478,87.963505,88.38999,88.48884,89.369169,89.419978,88.988074,86.425172,85.293292,84.704243,85.717201,85.656266,85.304975,86.359827,85.820878,89.358682,88.927195,88.841894,86.155007,85.93399,86.795153,85.6054,83.541265,82.899968,83.723418,84.551704,84.469509,82.056065,84.081921,83.362497,80.317321,77.483354,80.009863,80.648276,81.122859,79.125083,79.097911,75.801627,76.85649,77.548096,76.4033,75.684679,76.140546,76.118425,76.502897,75.539728,76.400794,76.187312,77.017139,77.389853,79.538258,78.286565,78.060182,79.240735,82.456089,83.80123,82.907787,85.331012,85.734196,87.061803,88.890919,89.295679,88.041824,89.725661,89.832441,89.407244,91.444862,94.92945,93.979963,92.06965,91.43588,92.167712,93.252065,93.459532,95.852706,95.121251,94.742976,94.168135,91.297012,89.987934,90.078688,90.043819,90.295356,90.266054,94.494588,93.2802
99.734901,98.352032,98.878906,97.610376,96.863934,95.588805,93.946758,93.615519,89.9384,93.349915,91.092324,89.98416,89.371584,91.072923,90.043698,90.546758,90.595159,94.082598,93.210849,94.38883,94.351615,93.502452,95.186723,95.096106,95.511995,96.56444,97.483283,98.568754,95.532294,95.065284,95.834958,93.884815,96.6268,97.460457,95.327375,97.44324,98.722615,100.524999,98.574277,98.594045,98.306919,99.97797,98.647611,97.05501,96.00272,95.178802,93.852162,93.41636,92.752275,93.178341,96.082209,96.442051,95.382167,96.816556,97.91539,99.364301,99.086464,98.7381,97.422051,97.636361,96.574654,95.513541,95.757169,94.62904,94.655426,93.201622,93.81592,93.338074,92.956214,94.225466,93.207359,94.579905,94.676077,93.871974,92.176062,92.93404,93.571351,95.322795,94.18115,94.787735,97.125668,96.188711,96.907735,97.753362,97.30744,98.054892,97.068004,99.62906,98.680495,99.55311,100.553936,100.795349,101.644286,99.81171,100.513359,98.803535,97.515654,97.094922,97.916197,97.949483,100.874633,99.504762,102.01763,104.714347,105.559509,109.138537,111.093238,108.960291,110.322758,113.753992,115.415578,114.544073,114.322107,115.321649,113.583421,114.411803,115.919385,114.823038,118.230824,115.490918,117.996367,115.603218,116.823992,117.862684,121.739333,121.7853,121.532468,119.885747,121.829689,122.704285,123.338934,123.372608,123.370621,124.927079,121.807495,122.867961,121.100952,120.144201,122.885329,119.803025,120.680716,124.155619,125.401463,126.476275,126.940051,127.20846,126.222083,125.676695,125.359077,127.964494,131.547581,129.987762,130.067613,127.23235,125.347101,127.879006,129.122776,131.054206,129.56208,129.898873
98.499849,99.64945,101.439105,102.910502,101.656807,101.59178,100.034978,104.265424,105.704531,105.413159,104.746193,105.255156,105.208941,108.368875,108.278561,108.18482,108.170556,107.867973,108.935147,107.974065,110.184554,109.681092,109.096003,110.617946,112.547081,112.690577,113.963632,113.612621,111.975387,114.049693,116.258087,118.142166,120.572443,121.397954,119.823979,118.539321,120.294245,123.867011,124.802971,125.631212,123.734666,123.420634,121.286528,123.051156,123.013233,124.558903,121.959421,121.495911,119.537474,118.658047,119.025931,115.806107,117.693568,117.746617,116.076313,114.613766,118.279537,119.457765,119.191679,121.377915,123.14468,121.925806,119.049731,119.198262,121.882777,123.333718,122.460457,119.960129,119.642196,116.81715,117.870363,115.171535,114.188076,116.283934,118.377289,115.893237,113.777616,114.705877,117.359508,116.166579,112.131003,111.411402,109.627436,109.251544,107.068066,108.1252,106.709073,108.667046,109.807431,109.986531,108.151463,108.033982,106.717689,106.61366,109.985912,108.629573,105.144933,105.220781,108.489118,109.527364,108.25598,109.562381,108.198355,109.946222,109.461329,108.366057,107.825341,109.8141,109.344066,107.687493,105.474044,104.142782,104.8224,103.573992,102.245016,104.612394,104.236606,101.762314,103.57425,101.599346,101.08966,101.433297,102.649747,101.724237,100.419569,102.04114,102.353006,104.628133,102.631829,100.234082,96.885005,98.285695,99.613395,100.130462,102.749956,103.63748,105.012634,106.4437,106.791568,107.44452,107.321864,104.057755,102.610585,102.514116,101.602537,102.346357,103.619296,101.863736,103.124944,100.193133,100.704669,100.248595,99.227015,97.781019,95.315353,97.322704,98.44989,98.335183,100.522356,101.373003
100.24789,101.99396,102.769605,104.444564,103.135631,103.182097,104.216682,103.318459,101.978575,102.016647,104.606362,103.773373,105.96356,105.522913,104.414207,105.450958,104.152048,104.923987,102.980611,105.371033,108.379464,110.408374,108.838346,107.877568,105.470433,107.609239,108.300459,109.836747,108.739892,109.11457,108.438959,106.879273,106.720581,109.107184,110.858699,108.420448,105.674772,103.127502,103.237133,100.648842,102.22926,104.840135,104.878227,104.980836,102.988461,102.016581,102.895625,103.114651,103.677181,99.920874,101.097596,99.226088,99.935845,98.7027,100.305393,100.281288,99.698219,102.2938,104.767314,102.451747,104.438197,102.786746,102.041378,104.500308,103.365865,104.36403,102.640483,103.078478,102.710193,103.492562,100.950243,102.531154,102.15264,103.083185,102.434587,101.789046,100.877049,97.232967,96.825621,98.853639,97.150339,94.844513,94.671745,94.072477,95.72515,93.506582,94.425991,95.318638,94.460335,93.478134,92.532715,93.3726,90.596629,91.010741,88.691754,89.959386,90.958012,88.876229,88.977671,88.172602,88.317977,88.796831,89.797159,89.533933,89.558442,88.982839,88.856439,92.232417,89.539747,87.529394,86.318253,86.653631,84.730352,84.14143,84.521552,84.298023,83.617358,84.315148,85.460286,85.535027,86.5348,87.653283,87.145047,87.661628,89.073666,90.584866,90.128171,89.21947,88.776435,88.749571,88.112011,87.01128,89.406803,88.720086,87.850887,87.311407,88.867361,92.172826,95.116706,93.829074,95.969498,94.753994,94.050177,92.445359,94.275488,94.536586,95.021987,94.87373,96.608267,97.66092,97.453076,97.121415,94.636726,95.536829,94.838683,97.163977,95.535178,96.853582,95.660053,94.235658
99.236464,99.052059,99.69321,98.287038,99.748516,98.753604,99.079014,98.449692,101.848013,102.146102,105.5796,107.879071,108.332662,108.88501,107.638102,107.81531,105.771806,106.373462,106.14282,105.56568,104.785649,104.853378,105.827116,107.969665,108.805036,108.940942,108.892081,106.946286,108.20224,106.590949,105.816389,109.312072,112.038114,112.437337,111.669245,109.097777,108.488922,105.951233,107.903806,108.301618,109.41674,108.302214,108.764343,107.823453,106.675375,109.065467,108.324493,105.487379,104.382758,104.464421,101.828433,101.435054,101.089938,103.448525,104.602724,100.042805,99.981089,104.039185,107.684613,109.576033,109.680077,107.375161,105.846674,107.114212,101.512851,101.775811,101.188272,103.706396,104.542105,103.694277,100.508612,98.725715,100.674268,101.125959,100.42809,99.041723,100.95426,101.29139,103.131845,103.284957,101.292929,99.053784,100.390538,102.675415,103.844553,104.060678,103.204586,101.916184,103.705359,102.077404,100.822472,99.953824,98.419018,100.667694,98.866497,97.847566,95.497067,94.646818,94.788012,93.369705,94.962931,92.520722,94.107196,92.900717,93.801358,92.464708,91.503382,91.91722,94.181314,95.736458,95.084528,97.868433,97.404953,98.11116,99.22321,95.675453,96.216126,97.043108,98.376444,99.649074,99.834925,101.185958,100.087846,101.475629,101.007876,103.179168,105.792102,106.52489,105.048762,101.993573,101.177152,99.670198,100.567564,99.861189,99.989258,98.930875,101.015145,103.627245,102.424148,101.708562,101.612714,98.906133,98.205967,100.157445,98.156456,96.852111,99.481032,99.654337,101.468178,101.72024,103.077526,103.160144,104.179482,103.246673,102.855037,101.048278,102.10449,98.857111,99.374021,100.799008
99.25487,97.176385,95.18604,95.727908,94.657463,94.690192,93.519875,92.951255,92.879025,93.273214,91.692005,93.747319,92.336854,93.472647,91.640456,93.286152,93.40731,92.855712,92.815688,91.035612,92.930909,92.495212,93.011206,92.171258,89.324644,88.865894,87.338908,87.896889,89.434535,88.870475,89.975837,90.41228,89.51203,87.213727,88.985215,87.768212,87.7018,88.602071,89.141932,89.360671,90.570268,88.604822,87.330251,86.87202,87.482053,87.598322,88.439634,89.232277,86.115113,85.344255,82.774798,82.88327,81.989035,84.993819,85.066521,84.849849,85.450989,84.689261,83.297398,84.097201,85.185374,87.203403,88.649688,86.767093,88.657391,88.659477,86.577607,88.313558,87.772806,88.137543,85.413848,85.771109,85.179637,83.976755,84.918774,85.201898,87.754736,89.315051,90.134926,90.682288,89.515339,88.632568,89.97572,91.050807,91.782118,92.129084,90.200434,87.579567,89.457894,87.426431,90.478931,91.000368,91.176752,89.736853,92.640117,91.71692,91.764673,91.759956,92.054254,89.641123,87.571829,90.008229,91.664305,90.969466,90.541231,91.781233,92.455718,91.232848,93.640216,93.488206,95.080405,98.936057,97.399535,95.885568,95.073292,96.708839,96.72578,99.346186,99.181611,102.54951,102.521735,102.436291,104.708843,105.820152,104.163794,105.900798,104.926068,102.299351,104.112937,105.327428,102.988819,104.911117,104.907724,107.092617,111.597483,109.995218,109.521659,109.969139,111.155658,108.926168,110.499809,108.054786,107.5751,109.441824,107.566079,109.53331,109.980026,108.582117,106.9928,106.246961,108.921113,111.061339,107.279845,111.104294,110.880801,113.739435,112.052372,110.596546,111.252831,113.02006
99.799701,100.437483,101.012802,98.320275,98.074656,97.99461,96.600178,96.176152,95.94263,95.361918,93.91692,89.918999,90.790408,89.829758,89.015715,91.050824,90.265909,88.867455,85.464064,86.134934,84.909211,86.046925,86.784856,86.236717,86.118844,85.518341,85.687093,86.296918,86.301189,86.432942,88.087682,89.304699,86.176752,87.915213,87.579141,87.648739,84.518234,84.621291,82.176089,81.70143,82.427131,82.258197,83.941958,85.346306,87.890034,87.909209,88.69227,87.904623,88.459533,87.096511,88.008389,86.202456,85.364116,85.367876,83.824444,84.803337,83.275141,84.832696,84.319457,84.693341,84.719856,85.372009,84.877192,86.202749,87.145198,87.664377,89.263894,90.127808,90.709063,88.232738,87.037706,85.067545,85.190966,86.254782,87.056933,88.311789,87.058853,84.530854,85.388397,84.502381,83.757913,83.80486,84.782041,83.935215,82.451826,82.720038,84.707698,85.662251,86.335727,87.765653,88.382535,89.754855,90.979188,92.028224,91.658914,90.754004,88.06202,87.183722,85.545153,86.604651,86.340729,87.689343,88.084235,87.407696,89.03173,88.367163,85.479124,84.059299,84.281932,84.848276,84.438248,82.417516,83.773154,84.642012,85.292715,84.346034,85.403504,85.416086,85.756765,87.182161,85.979014,85.280127,84.844537,85.06824,84.112698,84.575479,84.191354,84.78012,86.634068,87.145272,89.030571,90.647804,90.429759,90.836442,89.099902,89.26873,87.876015,85.544175,85.911916,86.184256,86.737318,86.535056,86.21787,85.832054,87.319319,88.95622,89.422673,88.389951,86.791146,86.167358,86.509448,86.957603,84.120544,85.22971,84.654249,85.465619,86.953665,85.547874,84.093173,85.407447
98.564876,96.651425,98.13415,95.368293,94.149252,94.743685,93.68985,90.831737,94.044546,93.639661,93.188255,91.070992,89.908468,90.668383,90.151815,86.961443,86.099953,88.270857,88.029388,87.789158,87.46526,89.524085,87.996283,88.81819,89.510588,88.421576,86.037095,87.280342,86.479344,88.945039,88.368211,90.809774,88.623424,91.04593,88.154586,91.050424,92.13623,90.838882,91.687629,90.467799,93.210636,92.955298,92.935273,94.556117,96.416684,97.061775,97.15478,94.829484,94.925644,94.126822,96.468204,95.559538,97.896724,97.752659,96.802511,95.455178,96.651913,97.251213,97.039579,95.530398,94.019271,93.790465,93.043282,91.434498,91.243158,90.560295,88.764861,87.636377,87.990421,90.756058,90.310423,87.984533,89.591495,91.199343,93.099902,91.972272,92.751584,90.998316,91.204664,91.090165,89.514188,89.712147,87.911982,87.694769,84.70147,82.305761,81.885022,82.621694,83.74985,82.503061,82.053314,81.890034,83.51482,82.542901,82.187022,81.082496,80.801739,78.603781,77.686903,78.991382,81.101838,80.1354,80.269025,81.315652,78.851026,79.489933,79.363735,78.318188,79.971652,79.921,80.609013,80.376236,79.127193,79.189045,81.943387,81.303244,82.414524,83.505467,82.93808,84.045474,83.585934,84.140848,83.668657,82.23099,82.01673,82.689149,81.469682,80.79402,81.034495,79.835258,76.922145,77.814145,78.852765,80.001717,81.288745,80.909894,79.51746,79.228301,77.355268,76.024822,75.844963,78.166865,77.683771,77.994409,80.378019,79.763074,79.399706,81.903967,83.313893,84.727787,83.007283,84.567599,85.393061,84.267977,85.148033,84.894047,83.12993,83.133893,83.780303,84.993477
103.042021,104.489694,105.675974,105.00555,103.395762,103.199402,104.416823,100.796056,99.819296,99.542822,100.229151,101.970733,102.796247,101.923152,105.847551,106.210134,105.617361,104.014264,101.838664,104.491709,102.623659,103.079871,100.25584,101.451781,101.186367,104.351889,101.665471,99.657705,98.130935,98.807515,98.035102,98.603407,97.825312,96.966855,97.516392,100.293301,98.534753,97.751744,98.72565,98.296777,96.619557,96.208604,95.029615,94.471461,93.308839,92.914513,92.576138,89.548363,91.273288,89.788566,90.539614,88.915049,90.757127,93.628042,94.190436,93.350905,91.349794,91.474667,92.682491,90.57379,90.17571,90.928527,89.521736,88.397029,88.713521,90.64242,90.649536,89.692435,91.047113,92.143464,91.680731,92.460647,91.811913,92.529775,91.913046,94.112566,93.656848,94.312646,93.479495,95.969732,96.883073,96.428046,97.226754,95.308846,95.903606,97.33101,100.805541,100.960928,100.640329,99.077265,96.815353,95.121709,93.670861,92.529248,92.228602,92.405983,91.080143,92.490491,91.135353,90.604524,87.909589,87.051424,86.33077,89.262265,88.921351,88.918891,89.554128,88.216632,88.195447,86.375844,88.290882,88.274324,89.743882,88.186594,86.063789,86.183643,85.895209,85.221956,85.261558,87.458128,87.535863,89.005227,86.999901,85.337693,84.80985,85.636526,82.354603,84.547301,81.152653,82.738928,84.356343,83.613309,84.877249,84.859419,87.691956,89.641431,91.259338,91.479783,90.043939,88.095314,90.220682,88.889119,89.932333,88.829988,87.382122,89.411208,90.45871,90.321055,87.19185,84.644017,84.351511,84.358491,87.127554,87.623509,86.398294,88.565812,87.177334,87.610332,88.313318,87.148392
